instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 5, 11, 5, 4, 3, 1, 1, 8, 2, 3, 5, 10, 2, 8, 11, 1, 7, 8, 9, 9, 3, 1, 6, 6, 2, 1, 10, 8, 2, 4, 10, 6, 7, 3, 3, 10, 10, 5, 2, 1, 3, 1, 1, 10, 6, 1, 4, 2, 3, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.03599882125854492,1.1630170345306396,quantile_0.5,"[0, 6, 5, 11, 5, 4, 3, 1, 1, 8, 2, 3, 5, 10, 2, 8, 11, 1, 7, 8, 9, 9, 3, 1, 6, 6, 2, 1, 10, 8, 2, 4, 10, 6, 7, 3, 3, 10, 10, 5, 2, 1, 3, 1, 1, 10, 6, 1, 4, 2, 3, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 8, 10, 4, 6, 3, 1, 1, 5, 3, 3, 5, 6, 3, 6, 8, 1, 4, 5, 8, 6, 2, 1, 6, 4, 1, 2, 6, 7, 2, 3, 9, 6, 7, 7, 1, 9, 12, 5, 5, 1, 2, 1, 1, 9, 6, 1, 6, 2, 2, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.03699851036071777,1.2520363330841064,quantile_0.5,"[0, 7, 8, 10, 4, 6, 3, 1, 1, 5, 3, 3, 5, 6, 3, 6, 8, 1, 4, 5, 8, 6, 2, 1, 6, 4, 1, 2, 6, 7, 2, 3, 9, 6, 7, 7, 1, 9, 12, 5, 5, 1, 2, 1, 1, 9, 6, 1, 6, 2, 2, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 7, 7, 3, 4, 3, 1, 1, 8, 3, 2, 6, 10, 3, 5, 11, 2, 7, 7, 11, 6, 3, 1, 6, 5, 1, 3, 6, 11, 6, 4, 10, 7, 6, 6, 1, 6, 10, 7, 5, 1, 3, 1, 1, 6, 9, 2, 2, 2, 4, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.04499554634094238,1.110149621963501,quantile_0.5,"[0, 5, 7, 7, 3, 4, 3, 1, 1, 8, 3, 2, 6, 10, 3, 5, 11, 2, 7, 7, 11, 6, 3, 1, 6, 5, 1, 3, 6, 11, 6, 4, 10, 7, 6, 6, 1, 6, 10, 7, 5, 1, 3, 1, 1, 6, 9, 2, 2, 2, 4, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 8, 9, 5, 7, 6, 1, 1, 6, 3, 2, 7, 9, 3, 9, 10, 1, 7, 7, 6, 8, 2, 1, 3, 2, 3, 3, 8, 6, 4, 3, 10, 5, 10, 7, 3, 7, 9, 6, 2, 1, 3, 1, 1, 8, 6, 1, 2, 1, 4, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.037000417709350586,1.8056457042694092,quantile_0.5,"[0, 9, 8, 9, 5, 7, 6, 1, 1, 6, 3, 2, 7, 9, 3, 9, 10, 1, 7, 7, 6, 8, 2, 1, 3, 2, 3, 3, 8, 6, 4, 3, 10, 5, 10, 7, 3, 7, 9, 6, 2, 1, 3, 1, 1, 8, 6, 1, 2, 1, 4, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 9, 5, 6, 2, 7, 4, 1, 1, 4, 1, 3, 6, 10, 3, 9, 9, 1, 4, 4, 12, 9, 3, 1, 3, 6, 2, 3, 11, 8, 6, 5, 12, 9, 10, 3, 3, 10, 11, 8, 2, 1, 4, 1, 1, 9, 5, 2, 4, 2, 5, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.0370025634765625,0.9619545936584473,quantile_0.5,"[0, 9, 5, 6, 2, 7, 4, 1, 1, 4, 1, 3, 6, 10, 3, 9, 9, 1, 4, 4, 12, 9, 3, 1, 3, 6, 2, 3, 11, 8, 6, 5, 12, 9, 10, 3, 3, 10, 11, 8, 2, 1, 4, 1, 1, 9, 5, 2, 4, 2, 5, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 7, 4, 11, 3, 8, 4, 1, 1, 7, 2, 3, 3, 8, 1, 5, 8, 1, 7, 8, 12, 8, 1, 1, 6, 4, 3, 1, 7, 8, 3, 3, 7, 5, 11, 7, 1, 8, 8, 8, 3, 1, 6, 1, 1, 6, 5, 1, 5, 1, 2, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.035003662109375,1.1980185508728027,quantile_0.5,"[0, 7, 4, 11, 3, 8, 4, 1, 1, 7, 2, 3, 3, 8, 1, 5, 8, 1, 7, 8, 12, 8, 1, 1, 6, 4, 3, 1, 7, 8, 3, 3, 7, 5, 11, 7, 1, 8, 8, 8, 3, 1, 6, 1, 1, 6, 5, 1, 5, 1, 2, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 6, 7, 7, 3, 6, 7, 1, 1, 4, 1, 1, 5, 9, 2, 6, 7, 1, 8, 4, 8, 6, 3, 1, 5, 2, 2, 1, 11, 8, 4, 6, 12, 8, 8, 5, 3, 6, 11, 7, 5, 1, 2, 1, 1, 10, 6, 2, 2, 1, 5, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.03599715232849121,1.211008071899414,quantile_0.5,"[0, 6, 7, 7, 3, 6, 7, 1, 1, 4, 1, 1, 5, 9, 2, 6, 7, 1, 8, 4, 8, 6, 3, 1, 5, 2, 2, 1, 11, 8, 4, 6, 12, 8, 8, 5, 3, 6, 11, 7, 5, 1, 2, 1, 1, 10, 6, 2, 2, 1, 5, 0]",129.0
ubo50,26,1,129.0,reactive_quantile_0.5,2,60,1,True,"[0, 5, 8, 9, 5, 7, 3, 1, 1, 7, 2, 3, 5, 6, 3, 6, 10, 1, 7, 8, 11, 9, 3, 1, 4, 3, 3, 3, 11, 6, 5, 5, 8, 5, 6, 3, 1, 8, 10, 5, 5, 1, 6, 1, 1, 7, 7, 2, 4, 1, 3, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 22, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 21, 43, 44, 82, 18, 30, 18, 91, 85, 7, 8, 24, 3, 96, 19, 26, 36, 3, 35, 48, 30, 40, 104, 29, 56, 46, 127, 84, 129]",0.04100513458251953,1.1480133533477783,quantile_0.5,"[0, 5, 8, 9, 5, 7, 3, 1, 1, 7, 2, 3, 5, 6, 3, 6, 10, 1, 7, 8, 11, 9, 3, 1, 4, 3, 3, 3, 11, 6, 5, 5, 8, 5, 6, 3, 1, 8, 10, 5, 5, 1, 6, 1, 1, 7, 7, 2, 4, 1, 3, 0]",129.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 5, 6, 4, 4, 5, 4, 3, 1, 1, 2, 1, 8, 11, 9, 3, 4, 5, 8, 4, 1, 5, 2, 6, 9, 6, 7, 1, 5, 7, 2, 7, 6, 1, 1, 1, 4, 11, 4, 6, 6, 6, 1, 7, 1, 3, 2, 1, 1, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.046999454498291016,0.9815740585327148,quantile_0.5,"[0, 1, 2, 5, 6, 4, 4, 5, 4, 3, 1, 1, 2, 1, 8, 11, 9, 3, 4, 5, 8, 4, 1, 5, 2, 6, 9, 6, 7, 1, 5, 7, 2, 7, 6, 1, 1, 1, 4, 11, 4, 6, 6, 6, 1, 7, 1, 3, 2, 1, 1, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 5, 4, 5, 3, 4, 7, 4, 1, 1, 2, 1, 7, 10, 5, 2, 6, 7, 6, 2, 1, 3, 3, 6, 6, 6, 3, 1, 7, 4, 3, 8, 7, 1, 1, 1, 2, 12, 4, 8, 9, 8, 2, 4, 1, 5, 2, 1, 1, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.0429997444152832,1.1970105171203613,quantile_0.5,"[0, 1, 2, 5, 4, 5, 3, 4, 7, 4, 1, 1, 2, 1, 7, 10, 5, 2, 6, 7, 6, 2, 1, 3, 3, 6, 6, 6, 3, 1, 7, 4, 3, 8, 7, 1, 1, 1, 2, 12, 4, 8, 9, 8, 2, 4, 1, 5, 2, 1, 1, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 4, 3, 7, 7, 4, 4, 3, 1, 1, 2, 1, 5, 11, 8, 1, 3, 7, 6, 2, 1, 6, 3, 6, 5, 7, 7, 1, 6, 7, 3, 10, 11, 1, 1, 1, 2, 7, 3, 9, 7, 5, 2, 5, 1, 6, 3, 1, 2, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.04600119590759277,1.0210089683532715,quantile_0.5,"[0, 1, 3, 4, 3, 7, 7, 4, 4, 3, 1, 1, 2, 1, 5, 11, 8, 1, 3, 7, 6, 2, 1, 6, 3, 6, 5, 7, 7, 1, 6, 7, 3, 10, 11, 1, 1, 1, 2, 7, 3, 9, 7, 5, 2, 5, 1, 6, 3, 1, 2, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 2, 4, 8, 7, 2, 8, 4, 1, 1, 3, 1, 8, 7, 5, 3, 6, 4, 6, 2, 1, 7, 5, 5, 7, 4, 4, 1, 5, 5, 1, 12, 11, 1, 1, 1, 3, 8, 7, 5, 6, 7, 2, 7, 1, 4, 2, 1, 2, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.04400038719177246,0.9590110778808594,quantile_0.5,"[0, 1, 2, 2, 4, 8, 7, 2, 8, 4, 1, 1, 3, 1, 8, 7, 5, 3, 6, 4, 6, 2, 1, 7, 5, 5, 7, 4, 4, 1, 5, 5, 1, 12, 11, 1, 1, 1, 3, 8, 7, 5, 6, 7, 2, 7, 1, 4, 2, 1, 2, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 2, 3, 4, 4, 5, 5, 4, 1, 1, 3, 1, 8, 10, 8, 3, 3, 6, 4, 5, 1, 4, 4, 7, 5, 4, 6, 1, 4, 4, 2, 6, 11, 1, 1, 1, 5, 6, 7, 7, 8, 9, 3, 3, 1, 5, 5, 1, 2, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.041994571685791016,0.9870109558105469,quantile_0.5,"[0, 1, 2, 2, 3, 4, 4, 5, 5, 4, 1, 1, 3, 1, 8, 10, 8, 3, 3, 6, 4, 5, 1, 4, 4, 7, 5, 4, 6, 1, 4, 4, 2, 6, 11, 1, 1, 1, 5, 6, 7, 7, 8, 9, 3, 3, 1, 5, 5, 1, 2, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 2, 3, 4, 8, 6, 2, 4, 7, 1, 1, 3, 1, 8, 8, 5, 2, 6, 3, 4, 2, 1, 5, 5, 4, 5, 8, 6, 1, 3, 4, 3, 10, 10, 1, 1, 1, 5, 12, 6, 8, 8, 8, 3, 6, 1, 5, 6, 1, 2, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.040007829666137695,1.563002347946167,quantile_0.5,"[0, 1, 2, 3, 4, 8, 6, 2, 4, 7, 1, 1, 3, 1, 8, 8, 5, 2, 6, 3, 4, 2, 1, 5, 5, 4, 5, 8, 6, 1, 3, 4, 3, 10, 10, 1, 1, 1, 5, 12, 6, 8, 8, 8, 3, 6, 1, 5, 6, 1, 2, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 3, 2, 6, 4, 6, 5, 4, 6, 1, 1, 2, 1, 5, 6, 7, 3, 5, 3, 6, 4, 1, 4, 2, 3, 9, 8, 4, 1, 6, 4, 1, 12, 7, 1, 1, 1, 4, 11, 4, 5, 5, 7, 3, 7, 1, 3, 2, 1, 1, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.041002750396728516,1.0770046710968018,quantile_0.5,"[0, 1, 3, 2, 6, 4, 6, 5, 4, 6, 1, 1, 2, 1, 5, 6, 7, 3, 5, 3, 6, 4, 1, 4, 2, 3, 9, 8, 4, 1, 6, 4, 1, 12, 7, 1, 1, 1, 4, 11, 4, 5, 5, 7, 3, 7, 1, 3, 2, 1, 1, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 5, 3, 4, 7, 5, 6, 6, 1, 1, 1, 1, 8, 9, 5, 1, 3, 7, 5, 3, 1, 7, 3, 5, 7, 8, 6, 1, 7, 7, 1, 9, 8, 1, 1, 1, 2, 11, 6, 9, 7, 8, 1, 5, 1, 3, 5, 1, 1, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.04101252555847168,1.0380003452301025,quantile_0.5,"[0, 1, 1, 5, 3, 4, 7, 5, 6, 6, 1, 1, 1, 1, 8, 9, 5, 1, 3, 7, 5, 3, 1, 7, 3, 5, 7, 8, 6, 1, 7, 7, 1, 9, 8, 1, 1, 1, 2, 11, 6, 9, 7, 8, 1, 5, 1, 3, 5, 1, 1, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 3, 3, 8, 4, 5, 7, 4, 1, 1, 3, 1, 4, 8, 9, 3, 3, 5, 8, 5, 1, 7, 5, 6, 5, 8, 5, 1, 5, 7, 2, 8, 11, 1, 1, 1, 3, 7, 4, 5, 9, 9, 3, 5, 1, 5, 3, 1, 1, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.03999686241149902,0.9010190963745117,quantile_0.5,"[0, 1, 1, 3, 3, 8, 4, 5, 7, 4, 1, 1, 3, 1, 4, 8, 9, 3, 3, 5, 8, 5, 1, 7, 5, 6, 5, 8, 5, 1, 5, 7, 2, 8, 11, 1, 1, 1, 3, 7, 4, 5, 9, 9, 3, 5, 1, 5, 3, 1, 1, 0]",85.0
ubo50,27,1,85.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 1, 2, 5, 6, 7, 3, 7, 4, 1, 1, 2, 1, 6, 11, 9, 2, 3, 6, 4, 2, 1, 5, 5, 4, 6, 8, 7, 1, 3, 5, 2, 12, 9, 1, 1, 1, 4, 6, 4, 5, 7, 7, 1, 6, 1, 4, 4, 1, 1, 0]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]","[0, 12, 0, 4, 0, 13, 0, 10, 9, 3, 77, 56, 77, 15, 25, 57, 17, 69, 45, 3, 47, 39, 3, 40, 59, 56, 71, 59, 34, 0, 25, 7, 50, 59, 46, 65, 28, 20, 23, 10, 52, 3, 20, 68, 23, 3, 84, 1, 79, 28, 3, 85]",0.0429990291595459,1.1860079765319824,quantile_0.5,"[0, 1, 1, 2, 5, 6, 7, 3, 7, 4, 1, 1, 2, 1, 6, 11, 9, 2, 3, 6, 4, 2, 1, 5, 5, 4, 6, 8, 7, 1, 3, 5, 2, 12, 9, 1, 1, 1, 4, 6, 4, 5, 7, 7, 1, 6, 1, 4, 4, 1, 1, 0]",85.0
ubo50,28,1,181.0,reactive_quantile_0.5,2,60,1,True,"[0, 2, 9, 10, 4, 5, 7, 8, 3, 4, 2, 2, 9, 2, 1, 7, 7, 8, 7, 4, 7, 1, 5, 10, 8, 9, 4, 1, 1, 3, 2, 3, 12, 5, 4, 2, 11, 12, 2, 4, 3, 1, 7, 1, 1, 2, 5, 2, 4, 2, 3, 0]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]",0.045004844665527344,1.3370113372802734,quantile_0.5,"[0, 2, 9, 10, 4, 5, 7, 8, 3, 4, 2, 2, 9, 2, 1, 7, 7, 8, 7, 4, 7, 1, 5, 10, 8, 9, 4, 1, 1, 3, 2, 3, 12, 5, 4, 2, 11, 12, 2, 4, 3, 1, 7, 1, 1, 2, 5, 2, 4, 2, 3, 0]",181.0
ubo50,28,1,181.0,reactive_quantile_0.5,2,60,1,True,"[0, 1, 9, 11, 5, 3, 9, 9, 2, 5, 5, 1, 7, 1, 1, 3, 11, 9, 4, 4, 5, 1, 3, 8, 8, 6, 2, 1, 3, 3, 2, 7, 9, 5, 6, 1, 6, 6, 3, 5, 4, 2, 9, 1, 1, 4, 2, 1, 3, 2, 6, 0]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]",0.04299569129943848,1.452012300491333,quantile_0.5,"[0, 1, 9, 11, 5, 3, 9, 9, 2, 5, 5, 1, 7, 1, 1, 3, 11, 9, 4, 4, 5, 1, 3, 8, 8, 6, 2, 1, 3, 3, 2, 7, 9, 5, 6, 1, 6, 6, 3, 5, 4, 2, 9, 1, 1, 4, 2, 1, 3, 2, 6, 0]",181.0
