instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.75,60,True,27,0.05357980728149414,0.0007572174072265625,"[0, 0, 0, 0, 7, 13, 8, 20, 24, 13, 7, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 2, 10, 9, 5, 4, 2, 5, 3, 1, 8, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 10, 9, 5, 4, 2, 5, 3, 1, 8, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,13,1.9035074710845947,0.010828733444213867,"[0, 0, 0, 0, 2, 4, 2, 9, 12, 4, 4, 0, 0, 0, 0, 0, 0, 0, 13]","""[0, 2, 2, 2, 2, 5, 1, 3, 1, 2, 2, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,27,0.05425739288330078,0.0007517337799072266,"[0, 0, 0, 0, 7, 13, 8, 20, 24, 13, 7, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 2, 10, 8, 4, 5, 1, 3, 3, 1, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 10, 8, 4, 5, 1, 3, 3, 1, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,10,1.4494311809539795,0.010944366455078125,"[0, 0, 0, 0, 1, 3, 2, 8, 9, 4, 3, 0, 0, 0, 0, 0, 0, 0, 10]","""[0, 2, 2, 1, 2, 5, 2, 1, 1, 2, 3, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,27,0.06345558166503906,0.0007493495941162109,"[0, 0, 0, 0, 7, 13, 8, 20, 24, 13, 7, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 5, 7, 4, 7, 6, 1, 3, 1, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 5, 7, 4, 7, 6, 1, 3, 1, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,22,0.6759974956512451,0.013065814971923828,"[0, 0, 0, 0, 5, 12, 7, 18, 21, 12, 4, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 5, 7, 4, 7, 6, 1, 3, 1, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,38,0.06202387809753418,0.0002789497375488281,"[0, 0, 4, 0, 10, 17, 10, 21, 12, 28, 28, 0, 41]","""[0, 8, 8, 4, 4, 3, 4, 5, 7, 7, 11, 42, 0]"""
j10,1,reactive,60,True,39,0.06202387809753418,0.09424090385437012,"[0, 0, 4, 0, 10, 17, 10, 21, 12, 28, 28, 0, 39]","[0, 8, 8, 4, 4, 3, 4, 5, 7, 7, 11, 42, 0]"
j10,1,stnu,60,True,31,2.4526607990264893,0.005833864212036133,"[0, 0, 4, 0, 8, 12, 8, 15, 12, 20, 20, 0, 31]","""[0, 8, 8, 4, 4, 3, 4, 5, 7, 7, 11, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.04858660697937012,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 8, 1, 4, 2, 6, 5, 5, 9, 2, 10, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 8, 1, 4, 2, 6, 5, 5, 9, 2, 10, 42, 0]"
j10,1,stnu,60,True,33,0.6926836967468262,0.005921363830566406,"[0, 0, 4, 0, 8, 10, 8, 16, 23, 21, 23, 0, 33]","""[0, 8, 1, 4, 2, 6, 5, 5, 9, 2, 10, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.04853630065917969,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 3, 2, 4, 1, 6, 8, 5, 6, 1, 6, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 3, 2, 4, 1, 6, 8, 5, 6, 1, 6, 42, 0]"
j10,1,stnu,60,True,35,0.7392959594726562,0.005805253982543945,"[0, 0, 4, 0, 9, 18, 9, 24, 11, 29, 29, 0, 35]","""[0, 9, 7, 4, 6, 6, 9, 5, 6, 4, 6, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.14331412315368652,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 3, 1, 2, 2, 6, 8, 6, 4, 1, 7, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 3, 1, 2, 2, 6, 8, 6, 4, 1, 7, 42, 0]"
j10,1,stnu,60,True,25,0.731806755065918,0.005917549133300781,"[0, 0, 2, 0, 3, 5, 3, 11, 18, 17, 18, 0, 25]","""[0, 3, 1, 2, 2, 6, 8, 6, 4, 1, 7, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.037891387939453125,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 4, 3, 1, 2, 4, 5, 4, 8, 2, 6, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 4, 3, 1, 2, 4, 5, 4, 8, 2, 6, 42, 0]"
j10,1,stnu,60,True,31,0.6520464420318604,0.005921602249145508,"[0, 0, 2, 0, 12, 17, 12, 21, 12, 25, 25, 0, 31]","""[0, 12, 10, 2, 5, 4, 5, 4, 7, 4, 6, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.05518388748168945,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 6, 4, 3, 1, 4, 6, 5, 5, 1, 10, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 6, 4, 3, 1, 4, 6, 5, 5, 1, 10, 42, 0]"
j10,1,stnu,60,True,28,0.6997411251068115,0.0060465335845947266,"[0, 0, 3, 0, 7, 8, 7, 12, 18, 17, 18, 0, 28]","""[0, 6, 4, 3, 1, 4, 6, 5, 5, 1, 10, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.06311750411987305,inf,"[0, 0, 4, 0, 10, 17, 10, 21, 12, 28, 28, 0, 41]","""[0, 6, 7, 6, 6, 2, 8, 6, 12, 3, 11, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 6, 7, 6, 6, 2, 8, 6, 12, 3, 11, 42, 0]"
j10,1,stnu,60,True,31,0.6839535236358643,0.0060269832611083984,"[0, 0, 3, 0, 7, 10, 7, 12, 20, 18, 20, 0, 31]","""[0, 7, 2, 3, 3, 2, 5, 6, 7, 2, 11, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.14879655838012695,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 6, 4, 3, 1, 4, 7, 6, 6, 1, 7, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 6, 4, 3, 1, 4, 7, 6, 6, 1, 7, 42, 0]"
j10,1,stnu,60,True,37,0.7098894119262695,0.005743741989135742,"[0, 0, 2, 0, 12, 19, 12, 23, 12, 30, 30, 0, 37]","""[0, 12, 7, 2, 2, 4, 7, 7, 11, 3, 7, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.03699064254760742,inf,"[0, 0, 0, 3, 6, 8, 6, 12, 17, 16, 17, 0, 41]","""[0, 8, 4, 2, 2, 3, 9, 3, 7, 1, 8, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 8, 4, 2, 2, 3, 9, 3, 7, 1, 8, 42, 0]"
j10,1,stnu,60,True,26,0.5951895713806152,0.006026744842529297,"[0, 0, 2, 0, 8, 10, 8, 13, 18, 17, 18, 0, 26]","""[0, 8, 4, 2, 2, 3, 9, 3, 7, 1, 8, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.04255318641662598,inf,"[0, 0, 4, 0, 10, 17, 10, 21, 12, 28, 28, 0, 41]","""[0, 12, 6, 5, 7, 2, 6, 4, 10, 7, 12, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 12, 6, 5, 7, 2, 6, 4, 10, 7, 12, 42, 0]"
j10,1,stnu,60,True,31,0.6464700698852539,0.005921840667724609,"[0, 0, 4, 0, 7, 9, 7, 11, 19, 17, 19, 0, 31]","""[0, 4, 3, 4, 2, 2, 5, 6, 7, 2, 12, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.10634326934814453,inf,"[0, 0, 4, 26, 5, 6, 13, 10, 28, 21, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 2, 1, 4, 10, 4, 8, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 2, 1, 4, 10, 4, 8, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,0.766329288482666,0.013828516006469727,"[0, 0, 0, 1, 1, 2, 3, 3, 11, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 2, 1, 1, 3, 6, 7, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.04872274398803711,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 2, 1, 3, 2, 3, 9, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 2, 1, 3, 2, 3, 9, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.6014668941497803,inf,[],"""[0, 2, 1, 3, 10, 3, 10, 1, 5, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.17743921279907227,inf,"[0, 0, 0, 1, 1, 2, 8, 5, 13, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 2, 2, 1, 2, 2, 8, 1, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 2, 2, 1, 2, 2, 8, 1, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.546959400177002,inf,[],"""[0, 2, 2, 2, 9, 2, 10, 1, 6, 1, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.18362998962402344,inf,"[0, 0, 0, 1, 1, 2, 8, 5, 13, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 3, 2, 2, 2, 1, 5, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 3, 2, 2, 2, 1, 5, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.5572161674499512,inf,[],"""[0, 1, 1, 3, 7, 4, 7, 4, 7, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.056311607360839844,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 2, 2, 7, 2, 8, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 1, 2, 2, 7, 2, 8, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,17,0.7911264896392822,0.013781309127807617,"[0, 0, 0, 2, 2, 4, 6, 6, 13, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 2, 2, 3, 2, 2, 7, 6, 4, 2, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.06077098846435547,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 1, 2, 2, 3, 1, 7, 7, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 1, 2, 2, 3, 1, 7, 7, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.7215614318847656,0.013814449310302734,"[0, 0, 0, 1, 1, 3, 5, 5, 12, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 1, 1, 2, 2, 3, 6, 7, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.16122651100158691,inf,"[0, 0, 0, 1, 1, 2, 8, 5, 13, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 2, 2, 1, 4, 6, 2, 8, 1, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 2, 1, 4, 6, 2, 8, 1, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,24,0.6362073421478271,0.01382589340209961,"[0, 0, 0, 3, 2, 3, 7, 7, 13, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 1, 2, 1, 1, 4, 6, 1, 11, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.04815220832824707,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 1, 2, 2, 2, 9, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 1, 1, 2, 2, 2, 9, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,15,0.7050530910491943,0.013939857482910156,"[0, 0, 0, 2, 2, 3, 6, 6, 11, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]","""[0, 2, 2, 3, 1, 3, 2, 4, 4, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.05677223205566406,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 10, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 2, 1, 2, 2, 2, 2, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 1, 2, 2, 2, 2, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.5446302890777588,inf,[],"""[0, 1, 2, 2, 5, 2, 5, 4, 9, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.2962007522583008,inf,"[0, 0, 0, 1, 1, 2, 8, 5, 13, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 3, 1, 4, 7, 1, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 3, 1, 4, 7, 1, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,20,0.6332314014434814,0.013826370239257812,"[0, 0, 0, 3, 2, 3, 6, 6, 13, 6, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 2, 2, 2, 1, 3, 7, 4, 7, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.05569291114807129,inf,"[0, 0, 0, 0, 2, 2, 2, 3, 7, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 9, 1, 3, 1, 6, 2, 7, 2, 3, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 1, 3, 1, 6, 2, 7, 2, 3, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.590104341506958,inf,[],"""[0, 9, 1, 10, 7, 9, 9, 7, 5, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.05097651481628418,0.0011661052703857422,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 6, 2, 11, 5, 7, 12, 6, 5, 10, 9, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 6, 2, 11, 5, 7, 12, 6, 5, 10, 9, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.597590446472168,inf,[],"""[0, 6, 2, 11, 5, 7, 12, 6, 5, 10, 9, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.04981255531311035,0.0011811256408691406,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 13, 2, 8, 7, 9, 9, 10, 4, 9, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 13, 2, 8, 7, 9, 9, 10, 4, 9, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.59427809715271,inf,[],"""[0, 13, 2, 8, 7, 9, 9, 10, 4, 9, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.04250049591064453,0.0011887550354003906,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 9, 3, 9, 10, 8, 8, 8, 9, 6, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 3, 9, 10, 8, 8, 8, 9, 6, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,14,0.6879029273986816,0.015039920806884766,"[0, 0, 0, 0, 3, 3, 2, 5, 9, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]","""[0, 7, 3, 2, 2, 6, 1, 5, 1, 2, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.1376962661743164,0.0012025833129882812,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 7, 2, 6, 9, 8, 10, 10, 4, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 7, 2, 6, 9, 8, 10, 10, 4, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6704776287078857,inf,[],"""[0, 7, 2, 6, 9, 8, 10, 10, 4, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.05253887176513672,0.0011680126190185547,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 12, 3, 7, 8, 4, 11, 8, 8, 11, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 12, 3, 7, 8, 4, 11, 8, 8, 11, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6207256317138672,inf,[],"""[0, 12, 3, 7, 8, 4, 11, 8, 8, 11, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.05428361892700195,0.0012047290802001953,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 13, 3, 10, 9, 6, 6, 7, 5, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 13, 3, 10, 9, 6, 6, 7, 5, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,16,0.6616086959838867,0.014960289001464844,"[0, 0, 0, 0, 3, 3, 3, 5, 8, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]","""[0, 8, 3, 3, 2, 2, 1, 8, 2, 3, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
