instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 4, 8, 7, 7, 8, 1, 3, 3, 11, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,12,0.8828704357147217,0.010843753814697266,"[0, 0, 0, 0, 1, 2, 3, 9, 10, 5, 2, 0, 0, 0, 0, 0, 0, 0, 12]","""[0, 2, 3, 1, 1, 7, 2, 1, 2, 2, 2, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,28,0.03212881088256836,0.0007350444793701172,"[0, 0, 0, 0, 7, 13, 8, 20, 25, 13, 7, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 9, 8, 4, 7, 1, 2, 4, 9, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 4, 9, 8, 4, 7, 1, 2, 4, 9, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,25,0.6485016345977783,0.01129293441772461,"[0, 0, 0, 0, 8, 12, 9, 19, 21, 13, 8, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 4, 9, 8, 4, 7, 1, 2, 4, 3, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,28,0.05057525634765625,0.0007243156433105469,"[0, 0, 0, 0, 7, 13, 8, 20, 25, 13, 7, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 8, 7, 5, 7, 2, 4, 2, 8, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,True,27,0.05057525634765625,0.05640006065368652,"[0, 0, 0, 0, 7, 13, 8, 20, 25, 13, 7, 0, 0, 0, 0, 0, 0, 0, 27]","[0, 2, 8, 7, 5, 7, 2, 4, 2, 8, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,25,0.6531577110290527,0.011222362518310547,"[0, 0, 0, 0, 7, 12, 8, 19, 23, 12, 7, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 2, 8, 7, 5, 7, 2, 4, 2, 3, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,28,0.06620097160339355,0.0007538795471191406,"[0, 0, 0, 0, 7, 13, 8, 20, 25, 13, 7, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 8, 7, 7, 7, 1, 5, 1, 8, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 4, 8, 7, 7, 7, 1, 5, 1, 8, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,27,0.6803474426269531,0.011274099349975586,"[0, 0, 0, 0, 7, 14, 8, 21, 26, 14, 7, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 4, 8, 7, 7, 7, 1, 5, 1, 1, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,17,0.13879728317260742,0.0006892681121826172,"[0, 0, 0, 0, 2, 4, 3, 9, 14, 5, 2, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 3, 1, 2, 4, 1, 3, 3, 3, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,True,15,0.13879728317260742,0.07047080993652344,"[0, 0, 0, 0, 2, 4, 3, 9, 12, 5, 2, 0, 0, 0, 0, 0, 0, 0, 15]","[0, 1, 3, 1, 2, 4, 1, 3, 3, 3, 6, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,10,0.6458315849304199,0.010776281356811523,"[0, 0, 0, 0, 1, 3, 3, 7, 9, 4, 3, 0, 0, 0, 0, 0, 0, 0, 10]","""[0, 1, 3, 1, 2, 4, 1, 2, 1, 1, 3, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,28,0.05568647384643555,0.0007359981536865234,"[0, 0, 0, 0, 7, 13, 8, 20, 25, 13, 7, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 3, 7, 6, 6, 8, 1, 4, 3, 9, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 3, 7, 6, 6, 8, 1, 4, 3, 9, 7, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,14,0.922996997833252,0.011016368865966797,"[0, 0, 0, 0, 2, 4, 3, 9, 11, 4, 2, 0, 0, 0, 0, 0, 0, 0, 14]","""[0, 2, 3, 2, 2, 3, 1, 2, 3, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,28,0.056630849838256836,0.000720977783203125,"[0, 0, 0, 0, 7, 13, 8, 20, 25, 13, 7, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 7, 7, 5, 5, 2, 3, 3, 12, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,True,26,0.056630849838256836,0.06557631492614746,"[0, 0, 0, 0, 7, 13, 8, 20, 23, 13, 7, 0, 0, 0, 0, 0, 0, 0, 26]","[0, 4, 7, 7, 5, 5, 2, 3, 3, 12, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,23,0.684798002243042,0.011223077774047852,"[0, 0, 0, 0, 7, 12, 7, 17, 20, 12, 7, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 4, 7, 7, 5, 5, 2, 3, 3, 2, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.75,60,True,39,0.16097378730773926,0.00028133392333984375,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 29, 29, 0, 42]","""[0, 7, 2, 5, 6, 5, 7, 5, 10, 6, 10, 42, 0]"""
j10,1,reactive,60,True,37,0.16097378730773926,0.0605924129486084,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 27, 27, 0, 37]","[0, 7, 2, 5, 6, 5, 7, 5, 10, 6, 10, 42, 0]"
j10,1,stnu,60,True,34,0.6623644828796387,0.005850076675415039,"[0, 0, 5, 0, 7, 14, 7, 19, 12, 24, 24, 0, 34]","""[0, 7, 7, 5, 6, 5, 7, 5, 10, 6, 10, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.15094876289367676,0.00025010108947753906,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 27, 0, 42]","""[0, 6, 2, 2, 2, 3, 8, 3, 7, 1, 7, 42, 0]"""
j10,1,reactive,60,True,34,0.15094876289367676,0.10955071449279785,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 27, 0, 34]","[0, 6, 2, 2, 2, 3, 8, 3, 7, 1, 7, 42, 0]"
j10,1,stnu,60,True,25,0.6300473213195801,0.005921363830566406,"[0, 0, 2, 0, 6, 8, 6, 11, 15, 14, 15, 0, 25]","""[0, 6, 2, 2, 2, 3, 8, 3, 7, 1, 10, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.06583809852600098,inf,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 27, 0, 42]","""[0, 5, 1, 4, 3, 5, 8, 5, 6, 2, 7, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 5, 1, 4, 3, 5, 8, 5, 6, 2, 7, 42, 0]"
j10,1,stnu,60,True,38,0.6220953464508057,0.005774497985839844,"[0, 0, 6, 0, 8, 16, 8, 21, 13, 28, 28, 0, 38]","""[0, 8, 7, 6, 6, 5, 8, 7, 10, 7, 10, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,39,0.046140193939208984,0.0002925395965576172,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 29, 29, 0, 42]","""[0, 9, 3, 3, 7, 3, 9, 6, 6, 6, 7, 42, 0]"""
j10,1,reactive,60,True,36,0.046140193939208984,0.11904239654541016,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 29, 29, 0, 36]","[0, 9, 3, 3, 7, 3, 9, 6, 6, 6, 7, 42, 0]"
j10,1,stnu,60,True,24,0.6049880981445312,0.005941867828369141,"[0, 0, 3, 0, 6, 8, 6, 11, 17, 16, 17, 0, 24]","""[0, 5, 3, 3, 2, 3, 7, 5, 6, 1, 7, 42, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.15544819831848145,inf,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 27, 0, 42]","""[0, 4, 2, 4, 1, 4, 8, 4, 8, 2, 6, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 4, 2, 4, 1, 4, 8, 4, 8, 2, 6, 42, 0]"
j10,1,stnu,60,True,25,0.64363694190979,0.005869150161743164,"[0, 0, 4, 0, 6, 7, 6, 11, 17, 15, 17, 0, 25]","""[0, 4, 2, 4, 1, 4, 8, 4, 8, 2, 8, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,39,0.044362783432006836,0.0002753734588623047,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 29, 29, 0, 42]","""[0, 9, 2, 4, 4, 6, 6, 4, 6, 6, 9, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 2, 4, 4, 6, 6, 4, 6, 6, 9, 42, 0]"
j10,1,stnu,60,True,34,0.6694300174713135,0.005873918533325195,"[0, 0, 4, 0, 9, 15, 9, 21, 14, 25, 25, 0, 34]","""[0, 9, 10, 4, 4, 6, 6, 4, 6, 6, 9, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.14985942840576172,0.0002491474151611328,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 27, 0, 42]","""[0, 4, 2, 3, 2, 2, 7, 4, 7, 2, 7, 42, 0]"""
j10,1,reactive,60,True,33,0.14985942840576172,0.15358328819274902,"[0, 0, 0, 3, 6, 8, 6, 13, 24, 31, 17, 0, 33]","[0, 4, 2, 3, 2, 2, 7, 4, 7, 2, 7, 42, 0]"
j10,1,stnu,60,True,24,0.6971874237060547,0.0059201717376708984,"[0, 0, 3, 0, 5, 7, 5, 9, 15, 13, 15, 0, 24]","""[0, 4, 2, 3, 2, 2, 7, 4, 7, 2, 9, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.14957380294799805,0.0002598762512207031,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 27, 0, 42]","""[0, 4, 3, 1, 2, 4, 6, 3, 6, 2, 6, 42, 0]"""
j10,1,reactive,60,True,32,0.14957380294799805,0.11658000946044922,"[0, 0, 0, 3, 6, 8, 6, 13, 20, 18, 26, 0, 32]","[0, 4, 3, 1, 2, 4, 6, 3, 6, 2, 6, 42, 0]"
j10,1,stnu,60,True,28,0.6751804351806641,0.005936145782470703,"[0, 0, 1, 0, 4, 10, 4, 17, 8, 20, 22, 0, 28]","""[0, 4, 7, 1, 2, 5, 6, 3, 9, 2, 6, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,39,0.04521512985229492,0.0002791881561279297,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 29, 29, 0, 42]","""[0, 9, 2, 4, 4, 3, 5, 7, 12, 4, 9, 42, 0]"""
j10,1,reactive,60,True,38,0.04521512985229492,0.13933706283569336,"[0, 0, 5, 0, 10, 17, 10, 22, 10, 29, 29, 0, 38]","[0, 9, 2, 4, 4, 3, 5, 7, 12, 4, 9, 42, 0]"
j10,1,stnu,60,True,26,0.7259154319763184,0.005896091461181641,"[0, 0, 2, 0, 6, 8, 6, 11, 17, 16, 17, 0, 26]","""[0, 6, 2, 2, 2, 3, 8, 5, 6, 1, 9, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,41,0.1655571460723877,0.0002613067626953125,"[0, 0, 5, 0, 10, 15, 10, 20, 25, 25, 31, 0, 42]","""[0, 9, 3, 3, 4, 5, 6, 4, 9, 5, 6, 42, 0]"""
j10,1,reactive,60,True,36,0.1655571460723877,0.12154078483581543,"[0, 0, 5, 0, 10, 15, 10, 20, 25, 25, 30, 0, 36]","[0, 9, 3, 3, 4, 5, 6, 4, 9, 5, 6, 42, 0]"
j10,1,stnu,60,True,33,0.6226303577423096,0.00576472282409668,"[0, 0, 3, 0, 9, 15, 9, 20, 10, 27, 27, 0, 33]","""[0, 9, 7, 3, 4, 5, 6, 7, 9, 5, 6, 42, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.05701851844787598,0.0009679794311523438,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 7, 4, 7, 2, 8, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,33,0.05701851844787598,0.11533713340759277,"[0, 0, 0, 2, 2, 10, 18, 15, 25, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 1, 1, 2, 7, 4, 7, 2, 8, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,0.7943727970123291,0.013767242431640625,"[0, 0, 0, 1, 1, 3, 6, 6, 11, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 2, 2, 3, 3, 5, 7, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.0744483470916748,0.0010018348693847656,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 8, 5, 8, 2, 10, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,36,0.0744483470916748,0.04184889793395996,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","[0, 2, 1, 2, 8, 5, 8, 2, 10, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.7161531448364258,0.01473236083984375,"[0, 0, 0, 1, 2, 4, 7, 7, 13, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 2, 1, 2, 2, 3, 6, 6, 6, 6, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,22,0.04060626029968262,0.0009942054748535156,"[0, 0, 0, 2, 2, 4, 7, 7, 12, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 2, 2, 6, 2, 9, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 1, 2, 2, 6, 2, 9, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,21,0.7661664485931396,0.013655424118041992,"[0, 0, 0, 4, 2, 4, 6, 6, 12, 6, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 1, 2, 2, 2, 2, 6, 3, 9, 7, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,22,0.05962347984313965,0.0009517669677734375,"[0, 0, 0, 2, 2, 4, 7, 7, 12, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 2, 1, 4, 1, 8, 5, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,20,0.05962347984313965,0.06601786613464355,"[0, 0, 0, 2, 2, 4, 7, 7, 12, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","[0, 2, 1, 2, 2, 1, 4, 1, 8, 5, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.5960664749145508,inf,[],"""[0, 2, 1, 2, 9, 3, 7, 3, 10, 3, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,22,0.0624086856842041,0.0009908676147460938,"[0, 0, 0, 2, 2, 4, 7, 7, 12, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 1, 2, 3, 4, 3, 10, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,21,0.0624086856842041,0.08265566825866699,"[0, 0, 0, 2, 2, 4, 7, 7, 11, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","[0, 2, 1, 1, 2, 3, 4, 3, 10, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,23,0.8101768493652344,0.01391911506652832,"[0, 0, 0, 1, 2, 4, 7, 10, 14, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 2, 1, 1, 2, 3, 7, 3, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.07209062576293945,inf,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 9, 4, 7, 1, 8, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 1, 9, 4, 7, 1, 8, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,20,0.6357150077819824,0.013850688934326172,"[0, 0, 0, 4, 2, 4, 6, 6, 10, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 1, 2, 1, 2, 2, 4, 1, 10, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,22,0.18009519577026367,0.0009627342224121094,"[0, 0, 0, 2, 2, 4, 7, 7, 12, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 2, 3, 1, 2, 5, 1, 9, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 3, 1, 2, 5, 1, 9, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.65242600440979,0.013680696487426758,"[0, 0, 0, 3, 2, 3, 5, 5, 10, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 2, 2, 1, 1, 2, 5, 2, 9, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.04981851577758789,0.0009930133819580078,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 7, 3, 8, 1, 8, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,32,0.04981851577758789,0.08190035820007324,"[0, 0, 0, 2, 2, 10, 16, 15, 24, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 2, 1, 2, 7, 3, 8, 1, 8, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.7582798004150391,inf,[],"""[0, 2, 1, 2, 7, 1, 8, 1, 8, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,34,0.0560760498046875,0.0010263919830322266,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 8, 4, 6, 3, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,35,0.0560760498046875,0.05756497383117676,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","[0, 2, 1, 2, 8, 4, 6, 3, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.7743515968322754,0.013777494430541992,"[0, 0, 0, 1, 2, 3, 6, 6, 12, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 2, 1, 2, 1, 3, 4, 6, 7, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,False,inf,0.051450490951538086,inf,"[0, 0, 0, 2, 2, 10, 18, 15, 26, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 9, 3, 6, 3, 8, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 2, 9, 3, 6, 3, 8, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.736119270324707,0.013715267181396484,"[0, 0, 0, 1, 1, 3, 6, 6, 12, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 1, 2, 2, 3, 4, 6, 7, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.75,60,True,17,0.13208341598510742,0.001129150390625,"[0, 0, 0, 0, 2, 2, 2, 4, 10, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 7, 1, 2, 2, 2, 2, 7, 8, 4, 4, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,True,18,0.13208341598510742,0.0789794921875,"[0, 0, 0, 0, 2, 2, 2, 4, 10, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","[0, 7, 1, 2, 2, 2, 2, 7, 8, 4, 4, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6532518863677979,inf,[],"""[0, 7, 1, 10, 7, 6, 9, 11, 8, 9, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.06038260459899902,0.0011992454528808594,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 10, 2, 7, 6, 7, 8, 8, 6, 8, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,True,38,0.06038260459899902,0.07081294059753418,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38]","[0, 10, 2, 7, 6, 7, 8, 8, 6, 8, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6048245429992676,inf,[],"""[0, 10, 2, 7, 6, 7, 8, 8, 6, 8, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.06364917755126953,0.0011832714080810547,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 7, 2, 9, 8, 8, 8, 11, 7, 9, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 7, 2, 9, 8, 8, 8, 11, 7, 9, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6040306091308594,inf,[],"""[0, 7, 2, 9, 8, 8, 8, 11, 7, 9, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.75,60,True,40,0.06091785430908203,0.0011708736419677734,"[0, 0, 0, 0, 10, 10, 10, 20, 18, 30, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 8, 3, 9, 9, 5, 8, 11, 5, 8, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 8, 3, 9, 9, 5, 8, 11, 5, 8, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.5731549263000488,inf,[],"""[0, 8, 3, 9, 9, 5, 8, 11, 5, 8, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
