instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 4, 2, 5, 1, 8, 3, 1, 2, 0]"
j10,1,stnu,600,True,45,0.5892043113708496,0.009324789047241211,"[0, 0, 13, 2, 17, 8, 16, 22, 40, 33, 43, 45]","""[0, 2, 1, 4, 2, 5, 1, 8, 3, 1, 2, 0]"""
j10,1,proactive_robust,600,True,46,0.0740962028503418,0.00019884109497070312,"[0, 0, 13, 3, 19, 7, 15, 25, 40, 35, 44, 46]","""[0, 1, 2, 4, 3, 2, 2, 4, 2, 3, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 4, 3, 2, 2, 4, 2, 3, 2, 0]"
j10,1,stnu,600,True,37,0.6045923233032227,0.010456562042236328,"[0, 0, 10, 1, 15, 8, 13, 19, 33, 30, 35, 37]","""[0, 1, 2, 4, 3, 2, 2, 4, 2, 3, 2, 0]"""
j10,1,proactive_robust,600,True,46,0.08844590187072754,0.0002219676971435547,"[0, 0, 13, 3, 19, 7, 15, 25, 40, 35, 44, 46]","""[0, 2, 1, 3, 5, 4, 1, 5, 4, 1, 2, 0]"""
j10,1,reactive,600,True,43,0.08844590187072754,0.18422675132751465,"[0, 0, 13, 3, 19, 7, 15, 25, 37, 36, 41, 43]","[0, 2, 1, 3, 5, 4, 1, 5, 4, 1, 2, 0]"
j10,1,stnu,600,True,42,0.620136022567749,0.010385513305664062,"[0, 0, 12, 2, 16, 8, 15, 21, 36, 32, 40, 42]","""[0, 2, 1, 3, 5, 4, 1, 5, 4, 1, 2, 0]"""
j10,1,proactive_robust,600,True,46,0.08755326271057129,0.0002722740173339844,"[0, 0, 13, 3, 19, 7, 15, 25, 40, 35, 44, 46]","""[0, 1, 2, 3, 2, 4, 2, 6, 4, 3, 1, 0]"""
j10,1,reactive,600,True,44,0.08755326271057129,0.15490078926086426,"[0, 0, 13, 3, 19, 7, 15, 25, 40, 35, 39, 44]","[0, 1, 2, 3, 2, 4, 2, 6, 4, 3, 1, 0]"
j10,1,stnu,600,True,42,0.6053202152252197,0.010559320449829102,"[0, 0, 12, 1, 17, 8, 15, 21, 37, 32, 41, 42]","""[0, 1, 2, 3, 2, 4, 2, 6, 4, 3, 1, 0]"""
j10,1,proactive_robust,600,True,27,0.05427980422973633,0.0003199577331542969,"[0, 0, 0, 0, 2, 0, 10, 18, 23, 6, 10, 27]","""[0, 2, 2, 2, 1, 2, 1, 7, 1, 6, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 2, 1, 2, 1, 7, 1, 6, 2, 0]"
j10,1,stnu,600,True,28,0.5699512958526611,0.008871793746948242,"[0, 2, 0, 0, 1, 0, 6, 16, 23, 6, 11, 28]","""[0, 4, 2, 2, 1, 2, 1, 7, 5, 10, 9, 0]"""
j10,1,proactive_robust,600,True,27,0.05388140678405762,0.0003209114074707031,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 6, 1, 1, 2, 1, 2, 9, 2, 9, 10, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 1, 2, 1, 2, 9, 2, 9, 10, 0]"
j10,1,stnu,600,True,25,0.5780408382415771,0.009646892547607422,"[0, 1, 0, 0, 1, 0, 7, 16, 23, 6, 12, 25]","""[0, 6, 1, 1, 2, 1, 2, 9, 2, 9, 10, 0]"""
j10,1,proactive_robust,600,True,27,0.05394101142883301,0.0002593994140625,"[0, 0, 0, 0, 2, 0, 10, 18, 23, 6, 10, 27]","""[0, 3, 2, 1, 2, 1, 2, 5, 1, 5, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 1, 2, 1, 2, 5, 1, 5, 3, 0]"
j10,1,stnu,600,True,26,0.5639448165893555,0.009284019470214844,"[0, 0, 0, 0, 2, 0, 8, 17, 25, 6, 12, 26]","""[0, 8, 2, 1, 2, 1, 2, 5, 1, 5, 12, 0]"""
j10,1,proactive_robust,600,True,27,0.057315826416015625,0.0003387928009033203,"[0, 0, 0, 0, 2, 0, 10, 18, 23, 6, 10, 27]","""[0, 8, 2, 2, 4, 2, 2, 5, 2, 2, 10, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 2, 2, 4, 2, 2, 5, 2, 2, 10, 0]"
j10,1,stnu,600,True,29,0.5632643699645996,0.009558439254760742,"[0, 2, 0, 0, 1, 0, 10, 19, 26, 6, 15, 29]","""[0, 8, 2, 2, 4, 1, 2, 5, 3, 7, 6, 0]"""
j10,1,proactive_robust,600,True,27,0.054796695709228516,0.0003190040588378906,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 7, 1, 1, 1, 1, 3, 7, 4, 8, 9, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 1, 1, 1, 1, 3, 7, 4, 8, 9, 0]"
j10,1,stnu,600,True,29,0.7029399871826172,0.008990049362182617,"[0, 1, 0, 0, 1, 0, 8, 18, 25, 6, 13, 29]","""[0, 7, 1, 1, 1, 1, 3, 7, 4, 8, 9, 0]"""
j10,1,proactive_robust,600,True,27,0.05604100227355957,0.0002994537353515625,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 5, 1, 2, 1, 2, 1, 8, 2, 7, 9, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 1, 2, 1, 2, 1, 8, 2, 7, 9, 0]"
j10,1,stnu,600,True,24,0.563788890838623,0.009100198745727539,"[0, 2, 0, 0, 1, 0, 7, 15, 22, 6, 12, 24]","""[0, 5, 1, 2, 1, 2, 1, 8, 2, 7, 9, 0]"""
j10,1,proactive_robust,600,True,27,0.052996158599853516,0.0002982616424560547,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 4, 2, 2, 1, 2, 1, 7, 2, 9, 8, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 2, 1, 2, 1, 7, 2, 9, 8, 0]"
j10,1,stnu,600,True,24,0.5598266124725342,0.009027481079101562,"[0, 2, 0, 0, 1, 0, 6, 15, 22, 6, 11, 24]","""[0, 4, 2, 2, 1, 2, 1, 7, 2, 9, 8, 0]"""
j10,1,proactive_robust,600,True,27,0.05232095718383789,0.0003266334533691406,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 5, 1, 2, 4, 2, 1, 9, 4, 5, 8, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 1, 2, 4, 2, 1, 9, 4, 5, 8, 0]"
j10,1,stnu,600,True,26,0.5540001392364502,0.009198188781738281,"[0, 2, 0, 0, 1, 0, 7, 15, 22, 6, 12, 26]","""[0, 5, 1, 2, 4, 2, 1, 9, 4, 5, 8, 0]"""
j10,1,proactive_robust,600,True,27,0.05361008644104004,0.00033664703369140625,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 4, 2, 2, 2, 1, 1, 5, 3, 9, 9, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 2, 2, 1, 1, 5, 3, 9, 9, 0]"
j10,1,stnu,600,True,25,0.5701134204864502,0.008985757827758789,"[0, 2, 0, 0, 1, 0, 6, 15, 22, 6, 11, 25]","""[0, 4, 2, 2, 2, 1, 1, 5, 3, 9, 9, 0]"""
j10,1,proactive_robust,600,True,27,0.05772805213928223,0.0003161430358886719,"[0, 2, 0, 0, 1, 0, 10, 18, 21, 6, 10, 27]","""[0, 3, 2, 1, 4, 1, 3, 7, 5, 6, 9, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 1, 4, 1, 3, 7, 5, 6, 9, 0]"
j10,1,stnu,600,True,27,0.5721287727355957,0.008903026580810547,"[0, 2, 0, 0, 1, 0, 5, 15, 22, 6, 10, 27]","""[0, 3, 2, 1, 4, 1, 3, 7, 5, 6, 9, 0]"""
j10,1,proactive_robust,600,True,54,0.06262493133544922,0.00031685829162597656,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 2, 3, 3, 3, 12, 1, 4, 3, 5, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 3, 3, 3, 12, 1, 4, 3, 5, 0]"
j10,1,stnu,600,True,44,0.5848860740661621,0.010271310806274414,"[0, 0, 33, 0, 10, 19, 24, 35, 18, 36, 39, 44]","""[0, 3, 2, 2, 3, 3, 12, 1, 1, 3, 5, 0]"""
j10,1,proactive_robust,600,True,54,0.0718224048614502,0.0003566741943359375,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 3, 6, 3, 1, 6, 3, 5, 7, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 3, 6, 3, 1, 6, 3, 5, 7, 2, 0]"
j10,1,stnu,600,True,45,0.695859432220459,0.009783506393432617,"[0, 0, 34, 0, 10, 22, 25, 37, 17, 36, 43, 45]","""[0, 3, 3, 6, 3, 1, 6, 3, 5, 7, 2, 0]"""
j10,1,proactive_robust,600,True,54,0.062241554260253906,0.0002532005310058594,"[0, 0, 31, 0, 13, 23, 23, 33, 20, 36, 48, 54]","""[0, 2, 2, 2, 2, 1, 13, 1, 2, 6, 5, 0]"""
j10,1,reactive,600,True,53,0.062241554260253906,0.0894622802734375,"[0, 0, 31, 0, 13, 23, 23, 33, 20, 36, 48, 53]","[0, 2, 2, 2, 2, 1, 13, 1, 2, 6, 5, 0]"
j10,1,stnu,600,True,47,0.5710043907165527,0.010158300399780273,"[0, 0, 31, 0, 9, 19, 22, 33, 17, 34, 42, 47]","""[0, 2, 2, 2, 2, 1, 13, 1, 2, 8, 5, 0]"""
j10,1,proactive_robust,600,True,54,0.0717012882232666,0.00031638145446777344,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 1, 6, 3, 2, 13, 2, 6, 4, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 6, 3, 2, 13, 2, 6, 4, 2, 0]"
j10,1,stnu,600,True,44,0.6207072734832764,0.011195898056030273,"[0, 0, 36, 0, 10, 23, 27, 37, 17, 38, 42, 44]","""[0, 3, 1, 6, 3, 2, 13, 2, 6, 4, 2, 0]"""
j10,1,proactive_robust,600,True,54,0.06444358825683594,0.00030684471130371094,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 1, 3, 3, 1, 2, 11, 2, 2, 8, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 3, 3, 1, 2, 11, 2, 2, 8, 6, 0]"
j10,1,stnu,600,True,47,0.5912227630615234,0.009965896606445312,"[0, 0, 31, 0, 9, 18, 22, 34, 16, 33, 41, 47]","""[0, 1, 3, 3, 1, 2, 11, 2, 2, 8, 6, 0]"""
j10,1,proactive_robust,600,True,54,0.17333388328552246,0.00031304359436035156,"[0, 0, 31, 0, 13, 23, 23, 33, 20, 36, 48, 54]","""[0, 1, 2, 2, 2, 2, 11, 3, 2, 6, 4, 0]"""
j10,1,reactive,600,True,52,0.17333388328552246,0.10628581047058105,"[0, 0, 31, 0, 13, 23, 23, 33, 20, 36, 48, 52]","[0, 1, 2, 2, 2, 2, 11, 3, 2, 6, 4, 0]"
j10,1,stnu,600,True,46,0.6109373569488525,0.010632514953613281,"[0, 0, 34, 0, 9, 21, 25, 36, 16, 36, 42, 46]","""[0, 1, 2, 8, 2, 2, 11, 3, 5, 6, 4, 0]"""
j10,1,proactive_robust,600,True,54,0.06539750099182129,0.0003635883331298828,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 1, 2, 7, 3, 3, 9, 3, 5, 7, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 7, 3, 3, 9, 3, 5, 7, 4, 0]"
j10,1,stnu,600,True,45,0.5903496742248535,0.010199308395385742,"[0, 0, 33, 0, 9, 19, 24, 34, 17, 37, 41, 45]","""[0, 1, 1, 3, 3, 3, 9, 3, 2, 4, 4, 0]"""
j10,1,proactive_robust,600,True,54,0.0572202205657959,0.00029659271240234375,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 1, 2, 6, 2, 3, 10, 1, 6, 6, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 6, 2, 3, 10, 1, 6, 6, 3, 0]"
j10,1,stnu,600,True,44,0.583385705947876,0.011343002319335938,"[0, 0, 33, 0, 9, 19, 24, 35, 17, 35, 41, 44]","""[0, 1, 2, 3, 2, 3, 10, 1, 2, 6, 3, 0]"""
j10,1,proactive_robust,600,True,54,0.061196327209472656,0.00027751922607421875,"[0, 0, 31, 0, 13, 23, 23, 33, 20, 36, 48, 54]","""[0, 1, 2, 1, 1, 4, 11, 1, 2, 3, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 1, 1, 4, 11, 1, 2, 3, 4, 0]"
j10,1,stnu,600,True,49,0.6191568374633789,0.011176824569702148,"[0, 0, 37, 0, 9, 22, 28, 38, 16, 39, 45, 49]","""[0, 1, 1, 3, 1, 4, 11, 1, 6, 6, 4, 0]"""
j10,1,proactive_robust,600,True,54,0.058632850646972656,0.00027179718017578125,"[0, 0, 31, 0, 13, 23, 23, 33, 20, 36, 48, 54]","""[0, 1, 2, 1, 3, 4, 8, 1, 2, 5, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 1, 3, 4, 8, 1, 2, 5, 4, 0]"
j10,1,stnu,600,True,45,0.5927457809448242,0.011170148849487305,"[0, 0, 33, 0, 9, 18, 24, 35, 16, 35, 41, 45]","""[0, 1, 2, 7, 3, 4, 8, 1, 2, 6, 4, 0]"""
j10,1,proactive_robust,600,True,38,0.06666231155395508,0.0002465248107910156,"[0, 0, 0, 0, 9, 3, 18, 12, 21, 34, 19, 38]","""[0, 7, 3, 3, 1, 1, 3, 2, 3, 4, 1, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 3, 3, 1, 1, 3, 2, 3, 4, 1, 0]"
j10,1,stnu,600,True,26,0.5469624996185303,0.009393453598022461,"[0, 0, 0, 0, 10, 4, 19, 13, 15, 25, 22, 26]","""[0, 7, 4, 8, 1, 5, 3, 2, 10, 1, 1, 0]"""
j10,1,proactive_robust,600,True,38,0.06185507774353027,0.0003962516784667969,"[0, 0, 0, 0, 9, 3, 18, 12, 21, 34, 19, 38]","""[0, 9, 3, 10, 2, 3, 2, 13, 3, 1, 8, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 9, 3, 10, 2, 3, 2, 13, 3, 1, 8, 0]"
j10,1,stnu,600,True,26,0.4661898612976074,0.009234189987182617,"[0, 0, 0, 0, 10, 7, 20, 16, 17, 25, 22, 26]","""[0, 9, 7, 10, 2, 5, 2, 1, 6, 1, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.05698108673095703,0.0003001689910888672,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 5, 6, 1, 7, 3, 2, 7, 1, 1, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 5, 6, 1, 7, 3, 2, 7, 1, 1, 0]"
j10,1,stnu,600,True,24,0.5643830299377441,0.009342432022094727,"[0, 0, 0, 0, 10, 5, 19, 14, 16, 23, 22, 24]","""[0, 10, 5, 6, 1, 7, 3, 2, 7, 1, 1, 0]"""
j10,1,proactive_robust,600,True,38,0.06463146209716797,0.0002689361572265625,"[0, 0, 0, 0, 9, 3, 18, 12, 21, 34, 19, 38]","""[0, 6, 1, 5, 2, 3, 4, 1, 4, 2, 1, 0]"""
j10,1,reactive,600,True,36,0.06463146209716797,0.11629414558410645,"[0, 0, 0, 0, 9, 3, 18, 12, 21, 34, 19, 36]","[0, 6, 1, 5, 2, 3, 4, 1, 4, 2, 1, 0]"
j10,1,stnu,600,True,26,0.5500738620758057,0.009255409240722656,"[0, 0, 0, 0, 10, 1, 20, 10, 17, 24, 14, 26]","""[0, 6, 1, 5, 2, 3, 4, 1, 4, 2, 1, 0]"""
j10,1,proactive_robust,600,True,38,0.05783438682556152,0.0003402233123779297,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 8, 7, 9, 2, 7, 3, 2, 9, 3, 3, 0]"""
j10,1,reactive,600,True,37,0.05783438682556152,0.11137914657592773,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 37]","[0, 8, 7, 9, 2, 7, 3, 2, 9, 3, 3, 0]"
j10,1,stnu,600,True,30,0.5667324066162109,0.00928807258605957,"[0, 0, 0, 0, 10, 7, 20, 16, 18, 27, 23, 30]","""[0, 8, 7, 9, 2, 7, 3, 2, 9, 3, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.06140851974487305,0.0003504753112792969,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 4, 5, 2, 4, 3, 1, 8, 3, 3, 0]"""
j10,1,reactive,600,True,37,0.06140851974487305,0.12228083610534668,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 37]","[0, 10, 4, 5, 2, 4, 3, 1, 8, 3, 3, 0]"
j10,1,stnu,600,True,29,0.5917415618896484,0.008979558944702148,"[0, 0, 0, 0, 10, 1, 20, 10, 21, 23, 14, 29]","""[0, 10, 1, 7, 2, 4, 3, 1, 8, 3, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.06289505958557129,0.0002932548522949219,"[0, 0, 0, 0, 9, 3, 18, 12, 21, 34, 19, 38]","""[0, 10, 2, 6, 1, 2, 3, 2, 2, 4, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 2, 6, 1, 2, 3, 2, 2, 4, 2, 0]"
j10,1,stnu,600,True,26,0.5586938858032227,0.009346485137939453,"[0, 0, 0, 0, 10, 4, 19, 13, 15, 25, 22, 26]","""[0, 10, 4, 9, 1, 7, 3, 2, 10, 1, 2, 0]"""
j10,1,proactive_robust,600,True,38,0.05882549285888672,0.0003390312194824219,"[0, 0, 0, 0, 9, 3, 18, 12, 21, 34, 19, 38]","""[0, 10, 1, 10, 1, 3, 2, 6, 1, 2, 7, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 1, 10, 1, 3, 2, 6, 1, 2, 7, 0]"
j10,1,stnu,600,True,31,0.5565626621246338,0.009131908416748047,"[0, 0, 0, 0, 10, 1, 19, 10, 12, 21, 23, 31]","""[0, 10, 1, 3, 1, 10, 2, 6, 6, 1, 8, 0]"""
j10,1,proactive_robust,600,True,38,0.05881643295288086,0.0003132820129394531,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 8, 6, 1, 2, 4, 1, 5, 1, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 8, 6, 1, 2, 4, 1, 5, 1, 3, 0]"
j10,1,stnu,600,True,27,0.6682553291320801,0.009553670883178711,"[0, 0, 0, 0, 10, 8, 19, 17, 18, 26, 23, 27]","""[0, 10, 8, 6, 1, 8, 4, 1, 5, 1, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.0651400089263916,0.0003478527069091797,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 4, 8, 2, 6, 1, 1, 6, 2, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 4, 8, 2, 6, 1, 1, 6, 2, 3, 0]"
j10,1,stnu,600,True,26,0.6018204689025879,0.010861396789550781,"[0, 0, 0, 0, 10, 4, 20, 13, 14, 24, 21, 26]","""[0, 10, 4, 8, 2, 6, 1, 1, 6, 2, 3, 0]"""
j10,1,proactive_robust,600,True,68,0.044768571853637695,0.0002484321594238281,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 1, 9, 6, 3, 2, 6, 2, 5, 3, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 6, 3, 2, 6, 2, 5, 3, 2, 0]"
j10,1,stnu,600,False,inf,0.48381829261779785,inf,[],"""[0, 1, 9, 6, 4, 2, 6, 2, 4, 4, 2, 0]"""
j10,1,proactive_robust,600,True,68,0.0574193000793457,0.0003058910369873047,"[0, 0, 0, 35, 13, 29, 41, 58, 45, 62, 56, 68]","""[0, 2, 7, 8, 3, 1, 3, 2, 7, 4, 1, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 8, 3, 1, 3, 2, 7, 4, 1, 0]"
j10,1,stnu,600,False,inf,0.504622220993042,inf,[],"""[0, 2, 7, 8, 3, 1, 3, 2, 10, 4, 1, 0]"""
j10,1,proactive_robust,600,True,68,0.06456375122070312,0.00031948089599609375,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 3, 6, 6, 4, 2, 5, 2, 6, 4, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 6, 6, 4, 2, 5, 2, 6, 4, 6, 0]"
j10,1,stnu,600,False,inf,0.6253900527954102,inf,[],"""[0, 2, 5, 6, 4, 2, 5, 2, 6, 4, 2, 0]"""
j10,1,proactive_robust,600,True,68,0.05784153938293457,0.00037789344787597656,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 3, 10, 6, 5, 6, 2, 1, 6, 7, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 10, 6, 5, 6, 2, 1, 6, 7, 6, 0]"
j10,1,stnu,600,False,inf,0.5100586414337158,inf,[],"""[0, 1, 6, 6, 5, 2, 2, 1, 6, 7, 2, 0]"""
j10,1,proactive_robust,600,True,68,0.06312227249145508,0.00033926963806152344,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 2, 7, 8, 6, 2, 4, 1, 5, 6, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 8, 6, 2, 4, 1, 5, 6, 3, 0]"
j10,1,stnu,600,False,inf,0.439922571182251,inf,[],"""[0, 2, 7, 8, 3, 2, 4, 1, 6, 2, 3, 0]"""
j10,1,proactive_robust,600,True,68,0.06055426597595215,0.0003352165222167969,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 1, 5, 8, 4, 3, 5, 2, 5, 5, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 5, 8, 4, 3, 5, 2, 5, 5, 3, 0]"
j10,1,stnu,600,False,inf,0.49391794204711914,inf,[],"""[0, 2, 5, 8, 3, 1, 5, 2, 4, 3, 1, 0]"""
j10,1,proactive_robust,600,True,68,0.05313515663146973,0.0003230571746826172,"[0, 0, 0, 35, 13, 29, 41, 58, 45, 62, 56, 68]","""[0, 1, 7, 5, 2, 1, 5, 2, 7, 4, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 7, 5, 2, 1, 5, 2, 7, 4, 3, 0]"
j10,1,stnu,600,False,inf,0.5052692890167236,inf,[],"""[0, 1, 6, 5, 6, 3, 5, 2, 7, 2, 6, 0]"""
j10,1,proactive_robust,600,True,68,0.05429196357727051,0.00031375885009765625,"[0, 0, 0, 35, 13, 29, 41, 58, 45, 62, 56, 68]","""[0, 2, 5, 9, 1, 2, 5, 2, 8, 5, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 9, 1, 2, 5, 2, 8, 5, 2, 0]"
