instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,stnu,60,True,23,0.9169356822967529,0.011371612548828125,"[0, 0, 0, 0, 6, 11, 9, 18, 22, 11, 5, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 6, 9, 5, 3, 7, 2, 4, 1, 1, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_robust,60,True,42,0.06705617904663086,0.0003287792205810547,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 11, 5, 4, 7, 3, 7, 4, 10, 9, 5, 42, 0]"""
j10,1,reactive,60,True,42,0.06705617904663086,0.1453244686126709,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","[0, 11, 5, 4, 7, 3, 7, 4, 10, 9, 5, 42, 0]"
j10,1,stnu,60,True,34,0.86338210105896,0.005579471588134766,"[0, 0, 4, 0, 11, 18, 11, 21, 11, 25, 25, 0, 34]","""[0, 11, 5, 4, 7, 3, 7, 4, 10, 9, 5, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.06326627731323242,0.0002956390380859375,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 8, 8, 1, 3, 6, 9, 4, 7, 5, 8, 42, 0]"""
j10,1,reactive,60,True,41,0.06326627731323242,0.19513201713562012,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 41]","[0, 8, 8, 1, 3, 6, 9, 4, 7, 5, 8, 42, 0]"
j10,1,stnu,60,True,35,0.9869346618652344,0.0056841373443603516,"[0, 0, 1, 0, 8, 17, 8, 23, 9, 27, 27, 0, 35]","""[0, 8, 8, 1, 3, 6, 9, 4, 7, 5, 8, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.08123087882995605,0.0003209114074707031,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 10, 8, 3, 5, 5, 5, 5, 12, 9, 5, 42, 0]"""
j10,1,reactive,60,True,42,0.08123087882995605,0.19675731658935547,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","[0, 10, 8, 3, 5, 5, 5, 5, 12, 9, 5, 42, 0]"
j10,1,stnu,60,True,37,0.9237058162689209,0.005650520324707031,"[0, 0, 3, 0, 10, 15, 10, 23, 11, 28, 28, 0, 37]","""[0, 10, 8, 3, 5, 5, 5, 5, 12, 9, 5, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.06413125991821289,0.0003063678741455078,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 12, 5, 3, 7, 3, 9, 4, 12, 9, 6, 42, 0]"""
j10,1,reactive,60,True,42,0.06413125991821289,0.11158156394958496,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","[0, 12, 5, 3, 7, 3, 9, 4, 12, 9, 6, 42, 0]"
j10,1,stnu,60,True,37,1.115621566772461,0.005709409713745117,"[0, 0, 3, 0, 12, 21, 12, 24, 12, 28, 28, 0, 37]","""[0, 12, 5, 3, 7, 3, 9, 4, 12, 9, 6, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.07640624046325684,0.0003323554992675781,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 6, 9, 4, 7, 2, 8, 3, 6, 8, 8, 42, 0]"""
j10,1,reactive,60,True,41,0.07640624046325684,0.1711282730102539,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 41]","[0, 6, 9, 4, 7, 2, 8, 3, 6, 8, 8, 42, 0]"
j10,1,stnu,60,True,30,0.9056093692779541,0.0056667327880859375,"[0, 0, 4, 0, 6, 14, 6, 19, 13, 22, 22, 0, 30]","""[0, 6, 9, 4, 7, 2, 8, 3, 6, 8, 8, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.0647130012512207,0.0003077983856201172,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 7, 8, 2, 6, 6, 8, 5, 9, 5, 4, 42, 0]"""
j10,1,reactive,60,True,38,0.0647130012512207,0.21222639083862305,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 38]","[0, 7, 8, 2, 6, 6, 8, 5, 9, 5, 4, 42, 0]"
j10,1,stnu,60,True,31,1.0769124031066895,0.0056498050689697266,"[0, 0, 2, 0, 7, 15, 7, 21, 10, 26, 26, 0, 31]","""[0, 7, 8, 2, 6, 6, 8, 5, 9, 5, 4, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.06580972671508789,0.0003027915954589844,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 7, 9, 1, 7, 3, 8, 3, 9, 9, 6, 42, 0]"""
j10,1,reactive,60,True,39,0.06580972671508789,0.17363286018371582,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 30, 30, 0, 39]","[0, 7, 9, 1, 7, 3, 8, 3, 9, 9, 6, 42, 0]"
j10,1,stnu,60,True,31,0.8500895500183105,0.005689859390258789,"[0, 0, 1, 0, 7, 15, 7, 19, 10, 22, 22, 0, 31]","""[0, 7, 9, 1, 7, 3, 8, 3, 9, 9, 6, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.0742330551147461,0.0003228187561035156,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 8, 6, 1, 4, 6, 4, 3, 6, 6, 6, 42, 0]"""
j10,1,reactive,60,True,39,0.0742330551147461,0.2249164581298828,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 39]","[0, 8, 6, 1, 4, 6, 4, 3, 6, 6, 6, 42, 0]"
j10,1,stnu,60,True,27,0.8988759517669678,0.005748271942138672,"[0, 0, 1, 0, 8, 12, 8, 18, 8, 21, 21, 0, 27]","""[0, 8, 6, 1, 4, 6, 4, 3, 6, 6, 6, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.06843876838684082,0.00032019615173339844,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 12, 6, 2, 2, 3, 6, 3, 8, 5, 9, 42, 0]"""
j10,1,reactive,60,True,39,0.06843876838684082,0.1896967887878418,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 30, 30, 0, 39]","[0, 12, 6, 2, 2, 3, 6, 3, 8, 5, 9, 42, 0]"
j10,1,stnu,60,True,33,0.8822307586669922,0.005743741989135742,"[0, 0, 2, 0, 12, 18, 12, 21, 12, 24, 24, 0, 33]","""[0, 12, 6, 2, 2, 3, 6, 3, 8, 5, 9, 42, 0]"""
j10,1,proactive_robust,60,True,42,0.07130312919616699,0.0003311634063720703,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","""[0, 6, 9, 3, 4, 6, 6, 5, 12, 9, 6, 42, 0]"""
j10,1,reactive,60,True,42,0.07130312919616699,0.1689012050628662,"[0, 0, 4, 0, 12, 21, 12, 27, 14, 33, 33, 0, 42]","[0, 6, 9, 3, 4, 6, 6, 5, 12, 9, 6, 42, 0]"
j10,1,stnu,60,True,38,0.8369431495666504,0.005661964416503906,"[0, 0, 3, 0, 6, 12, 6, 24, 12, 29, 29, 0, 38]","""[0, 6, 9, 3, 4, 6, 6, 5, 12, 9, 6, 42, 0]"""
j10,1,proactive_robust,60,True,29,0.08615899085998535,0.0010952949523925781,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 2, 1, 4, 3, 3, 8, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,25,0.08615899085998535,0.08467864990234375,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","[0, 1, 2, 2, 1, 4, 3, 3, 8, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,21,1.0057547092437744,0.014120817184448242,"[0, 2, 0, 0, 3, 4, 8, 8, 13, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 1, 2, 2, 1, 4, 3, 3, 8, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.08475661277770996,0.001012563705444336,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 2, 4, 6, 2, 11, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,28,0.08475661277770996,0.3039538860321045,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","[0, 1, 1, 2, 2, 4, 6, 2, 11, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,26,0.9634442329406738,0.014083385467529297,"[0, 2, 0, 0, 3, 5, 9, 9, 15, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26]","""[0, 1, 1, 2, 2, 4, 6, 2, 11, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.07645320892333984,0.0009930133819580078,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 1, 1, 3, 4, 3, 7, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,24,0.07645320892333984,0.13923335075378418,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","[0, 2, 1, 1, 1, 3, 4, 3, 7, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,1.0512945652008057,0.014384269714355469,"[0, 1, 0, 0, 3, 4, 7, 7, 11, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 2, 1, 1, 1, 3, 4, 3, 7, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.08111262321472168,0.0010528564453125,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 2, 3, 7, 1, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,26,0.08111262321472168,0.0722358226776123,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26]","[0, 2, 1, 2, 2, 3, 7, 1, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,25,0.9128885269165039,0.01425933837890625,"[0, 2, 0, 0, 4, 6, 9, 9, 16, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 2, 1, 2, 2, 3, 7, 1, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.07761192321777344,0.0010836124420166016,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 2, 2, 3, 7, 1, 8, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,25,0.07761192321777344,0.07367253303527832,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","[0, 1, 2, 2, 2, 3, 7, 1, 8, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,23,1.1605446338653564,0.014190196990966797,"[0, 2, 0, 0, 3, 5, 8, 8, 15, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 1, 2, 2, 2, 3, 7, 1, 8, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.08034539222717285,0.0010139942169189453,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 1, 4, 3, 1, 12, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,25,0.08034539222717285,0.09909224510192871,"[0, 2, 0, 0, 4, 6, 10, 10, 13, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","[0, 1, 2, 1, 1, 4, 3, 1, 12, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,28,0.9412229061126709,0.014264345169067383,"[0, 2, 0, 0, 3, 4, 8, 8, 16, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 1, 2, 1, 1, 4, 3, 1, 12, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.07587409019470215,0.0010149478912353516,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 1, 2, 1, 6, 1, 7, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,24,0.07587409019470215,0.1579122543334961,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","[0, 1, 1, 1, 2, 1, 6, 1, 7, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.8968486785888672,0.014185905456542969,"[0, 1, 0, 0, 2, 4, 5, 5, 12, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 1, 1, 2, 1, 6, 1, 7, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.0801239013671875,0.001027822494506836,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 1, 2, 4, 5, 2, 7, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,24,0.0801239013671875,0.10122966766357422,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","[0, 2, 1, 1, 2, 4, 5, 2, 7, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,21,0.9827017784118652,0.014197826385498047,"[0, 1, 0, 0, 3, 5, 9, 9, 14, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 2, 1, 1, 2, 4, 5, 2, 7, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.0818791389465332,0.001005411148071289,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 1, 2, 5, 2, 11, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,28,0.0818791389465332,0.1420888900756836,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","[0, 1, 2, 1, 1, 2, 5, 2, 11, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,22,0.9785466194152832,0.013866662979125977,"[0, 2, 0, 0, 3, 4, 6, 6, 11, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 1, 2, 1, 1, 2, 5, 2, 11, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,29,0.07528829574584961,0.0009813308715820312,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 1, 3, 6, 3, 7, 3, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,24,0.07528829574584961,0.1503307819366455,"[0, 2, 0, 0, 4, 6, 10, 10, 17, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","[0, 1, 2, 1, 1, 3, 6, 3, 7, 3, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,20,1.1623997688293457,0.013668298721313477,"[0, 2, 0, 0, 3, 4, 7, 7, 13, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 1, 2, 1, 1, 3, 6, 3, 7, 3, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,60,True,39,0.059688568115234375,0.0011603832244873047,"[0, 0, 0, 0, 3, 3, 3, 15, 13, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 7, 1, 3, 6, 7, 11, 10, 6, 7, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,True,34,0.059688568115234375,0.11890268325805664,"[0, 0, 0, 0, 3, 3, 3, 15, 13, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34]","[0, 7, 1, 3, 6, 7, 11, 10, 6, 7, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,True,31,0.9568407535552979,0.014478683471679688,"[0, 0, 0, 0, 3, 3, 3, 14, 10, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 7, 1, 3, 6, 7, 11, 10, 6, 7, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_robust,60,True,39,0.06715798377990723,0.001155853271484375,"[0, 0, 0, 0, 3, 3, 3, 15, 13, 27, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 8, 3, 1, 9, 5, 7, 7, 4, 10, 9, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
