instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,True,27,0.04733395576477051,0.00032401084899902344,"[0, 0, 0, 0, 2, 1, 10, 18, 23, 8, 10, 27]","""[0, 8, 9, 1, 6, 4, 1, 9, 4, 7, 8, 0]"""
j10,1,reactive,600,True,27,0.04733395576477051,0.05887722969055176,"[0, 0, 0, 0, 2, 1, 10, 18, 23, 8, 10, 27]","[0, 8, 9, 1, 6, 4, 1, 9, 4, 7, 8, 0]"
j10,1,stnu,600,True,29,0.5513699054718018,0.010096311569213867,"[0, 0, 0, 0, 1, 0, 9, 17, 25, 8, 13, 29]","""[0, 8, 9, 1, 6, 4, 1, 9, 4, 7, 8, 0]"""
j10,1,proactive_robust,600,True,54,0.058007001876831055,0.00026869773864746094,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 2, 3, 8, 3, 2, 10, 2, 4, 5, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 3, 8, 3, 2, 10, 2, 4, 5, 2, 0]"
j10,1,stnu,600,True,42,0.5849578380584717,0.010694265365600586,"[0, 0, 33, 0, 9, 20, 24, 36, 16, 35, 40, 42]","""[0, 2, 3, 8, 3, 2, 10, 2, 4, 5, 2, 0]"""
j10,1,proactive_robust,600,True,54,0.05833292007446289,0.00033473968505859375,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 1, 8, 3, 4, 11, 1, 6, 4, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 8, 3, 4, 11, 1, 6, 4, 6, 0]"
j10,1,stnu,600,True,50,0.5897705554962158,0.010759115219116211,"[0, 0, 38, 0, 10, 23, 29, 39, 17, 40, 44, 50]","""[0, 3, 1, 8, 3, 4, 11, 1, 6, 4, 6, 0]"""
j10,1,proactive_robust,600,True,54,0.05853533744812012,0.0003190040588378906,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 2, 2, 3, 2, 1, 6, 1, 2, 7, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 3, 2, 1, 6, 1, 2, 7, 6, 0]"
j10,1,stnu,600,True,45,0.5822575092315674,0.010509490966796875,"[0, 0, 30, 0, 9, 18, 21, 32, 16, 32, 39, 45]","""[0, 2, 2, 3, 2, 1, 6, 1, 2, 7, 6, 0]"""
j10,1,proactive_robust,600,True,54,0.053897857666015625,0.00028204917907714844,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 2, 4, 2, 3, 8, 2, 5, 4, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 4, 2, 3, 8, 2, 5, 4, 6, 0]"
j10,1,stnu,600,True,48,0.5855073928833008,0.010544300079345703,"[0, 0, 36, 0, 10, 22, 27, 38, 17, 38, 42, 48]","""[0, 3, 2, 4, 2, 3, 8, 2, 5, 4, 6, 0]"""
j10,1,proactive_robust,600,True,54,0.05265402793884277,0.00026726722717285156,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 2, 3, 4, 2, 4, 8, 1, 5, 4, 5, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 3, 4, 2, 4, 8, 1, 5, 4, 5, 0]"
j10,1,stnu,600,True,47,0.5726895332336426,0.010622978210449219,"[0, 0, 36, 0, 9, 21, 27, 39, 16, 38, 42, 47]","""[0, 2, 3, 4, 2, 4, 8, 1, 5, 4, 5, 0]"""
j10,1,proactive_robust,600,True,54,0.05128908157348633,0.0002570152282714844,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 1, 3, 3, 1, 8, 3, 3, 3, 6, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 3, 3, 1, 8, 3, 3, 3, 6, 0]"
j10,1,stnu,600,True,43,0.5801799297332764,0.010591745376586914,"[0, 0, 32, 0, 10, 20, 23, 33, 17, 34, 37, 43]","""[0, 3, 1, 3, 3, 1, 8, 3, 3, 3, 6, 0]"""
j10,1,proactive_robust,600,True,54,0.05242204666137695,0.00027179718017578125,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 2, 4, 2, 1, 11, 1, 6, 7, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 4, 2, 1, 11, 1, 6, 7, 2, 0]"
j10,1,stnu,600,True,46,0.5798428058624268,0.010436534881591797,"[0, 0, 35, 0, 10, 23, 26, 37, 17, 37, 44, 46]","""[0, 3, 2, 4, 2, 1, 11, 1, 6, 7, 2, 0]"""
j10,1,proactive_robust,600,True,54,0.05331707000732422,0.00021791458129882812,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 1, 2, 5, 3, 2, 8, 2, 3, 3, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 5, 3, 2, 8, 2, 3, 3, 2, 0]"
j10,1,stnu,600,True,39,0.5780489444732666,0.010555505752563477,"[0, 0, 32, 0, 9, 19, 23, 34, 16, 34, 37, 39]","""[0, 1, 2, 5, 3, 2, 8, 2, 3, 3, 2, 0]"""
j10,1,proactive_robust,600,True,54,0.05171632766723633,0.000270843505859375,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 1, 3, 3, 3, 2, 6, 1, 6, 8, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 3, 3, 3, 2, 6, 1, 6, 8, 2, 0]"
j10,1,stnu,600,True,47,0.577164888381958,0.010723590850830078,"[0, 0, 35, 0, 9, 22, 26, 38, 16, 37, 45, 47]","""[0, 1, 3, 3, 3, 2, 6, 1, 6, 8, 2, 0]"""
j10,1,proactive_robust,600,True,54,0.058333396911621094,0.0002803802490234375,"[0, 0, 30, 0, 13, 23, 23, 33, 16, 32, 48, 54]","""[0, 3, 1, 3, 3, 2, 8, 2, 3, 3, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 3, 3, 2, 8, 2, 3, 3, 3, 0]"
j10,1,stnu,600,True,41,0.6140310764312744,0.010823965072631836,"[0, 0, 33, 0, 10, 20, 24, 34, 17, 35, 38, 41]","""[0, 3, 1, 3, 3, 2, 8, 2, 3, 3, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.05405926704406738,0.0003151893615722656,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 6, 5, 5, 1, 6, 3, 1, 10, 2, 3, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 5, 5, 1, 6, 3, 1, 10, 2, 3, 0]"
j10,1,stnu,600,True,27,0.5469555854797363,0.009905576705932617,"[0, 0, 0, 0, 10, 5, 19, 14, 15, 25, 22, 27]","""[0, 6, 5, 5, 1, 6, 3, 1, 10, 2, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.050766706466674805,0.0002999305725097656,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 7, 10, 2, 3, 1, 2, 7, 3, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 7, 10, 2, 3, 1, 2, 7, 3, 2, 0]"
j10,1,stnu,600,True,28,0.5773305892944336,0.009658575057983398,"[0, 0, 0, 0, 10, 7, 20, 16, 18, 25, 21, 28]","""[0, 10, 7, 10, 2, 3, 1, 2, 7, 3, 2, 0]"""
j10,1,proactive_robust,600,True,38,0.05490612983703613,0.00032639503479003906,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 5, 5, 9, 1, 6, 3, 2, 8, 3, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 5, 9, 1, 6, 3, 2, 8, 3, 2, 0]"
j10,1,stnu,600,True,27,0.5530953407287598,0.009601354598999023,"[0, 0, 0, 0, 10, 5, 19, 14, 16, 24, 22, 27]","""[0, 5, 5, 9, 1, 6, 3, 2, 8, 3, 2, 0]"""
j10,1,proactive_robust,600,True,38,0.051517486572265625,0.00034117698669433594,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 7, 6, 2, 7, 4, 2, 7, 2, 3, 0]"""
j10,1,reactive,600,True,36,0.051517486572265625,0.06483078002929688,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 36]","[0, 10, 7, 6, 2, 7, 4, 2, 7, 2, 3, 0]"
j10,1,stnu,600,True,29,0.5566668510437012,0.009112358093261719,"[0, 0, 0, 0, 10, 7, 20, 16, 18, 27, 24, 29]","""[0, 10, 7, 6, 2, 7, 4, 2, 7, 2, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.05495047569274902,0.00032639503479003906,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 9, 3, 8, 1, 8, 4, 1, 9, 2, 2, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 9, 3, 8, 1, 8, 4, 1, 9, 2, 2, 0]"
j10,1,stnu,600,True,27,0.5604157447814941,0.009840250015258789,"[0, 0, 0, 0, 10, 3, 19, 12, 13, 25, 23, 27]","""[0, 9, 3, 8, 1, 8, 4, 1, 9, 2, 2, 0]"""
j10,1,proactive_robust,600,True,38,0.05708932876586914,0.0003345012664794922,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 7, 4, 8, 2, 6, 2, 1, 7, 2, 1, 0]"""
j10,1,reactive,600,True,34,0.05708932876586914,0.12817621231079102,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 32, 28, 34]","[0, 7, 4, 8, 2, 6, 2, 1, 7, 2, 1, 0]"
j10,1,stnu,600,True,25,0.56125807762146,0.010446786880493164,"[0, 0, 0, 0, 10, 4, 20, 13, 14, 23, 22, 25]","""[0, 7, 4, 8, 2, 6, 2, 1, 7, 2, 1, 0]"""
j10,1,proactive_robust,600,True,38,0.051896095275878906,0.00035071372985839844,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 8, 5, 8, 2, 7, 2, 1, 8, 3, 3, 0]"""
j10,1,reactive,600,True,37,0.051896095275878906,0.10766315460205078,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 37]","[0, 8, 5, 8, 2, 7, 2, 1, 8, 3, 3, 0]"
j10,1,stnu,600,True,28,0.5547254085540771,0.009143829345703125,"[0, 0, 0, 0, 10, 5, 20, 14, 15, 25, 22, 28]","""[0, 8, 5, 8, 2, 7, 2, 1, 8, 3, 3, 0]"""
j10,1,proactive_robust,600,True,38,0.0528562068939209,0.00034308433532714844,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 6, 7, 2, 7, 3, 2, 10, 4, 2, 0]"""
j10,1,reactive,600,True,37,0.0528562068939209,0.06413960456848145,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 33, 28, 37]","[0, 10, 6, 7, 2, 7, 3, 2, 10, 4, 2, 0]"
j10,1,stnu,600,True,31,0.5551936626434326,0.009202957153320312,"[0, 0, 0, 0, 10, 6, 20, 15, 17, 27, 23, 31]","""[0, 10, 6, 7, 2, 7, 3, 2, 10, 4, 2, 0]"""
j10,1,proactive_robust,600,True,38,0.04984474182128906,0.0003132820129394531,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 10, 4, 9, 1, 5, 4, 1, 6, 4, 1, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 4, 9, 1, 5, 4, 1, 6, 4, 1, 0]"
j10,1,stnu,600,True,28,0.7160394191741943,0.009110212326049805,"[0, 0, 0, 0, 10, 4, 19, 13, 14, 24, 23, 28]","""[0, 10, 4, 9, 1, 5, 4, 1, 6, 4, 1, 0]"""
j10,1,proactive_robust,600,True,38,0.051661014556884766,0.0003504753112792969,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 38]","""[0, 9, 7, 9, 2, 5, 4, 2, 10, 2, 2, 0]"""
j10,1,reactive,600,True,36,0.051661014556884766,0.08091211318969727,"[0, 0, 0, 0, 9, 8, 18, 17, 21, 34, 28, 36]","[0, 9, 7, 9, 2, 5, 4, 2, 10, 2, 2, 0]"
j10,1,stnu,600,True,30,0.5595426559448242,0.010274887084960938,"[0, 0, 0, 0, 10, 7, 20, 16, 18, 28, 24, 30]","""[0, 9, 7, 9, 2, 5, 4, 2, 10, 2, 2, 0]"""
j10,1,proactive_robust,600,True,68,0.049364328384399414,0.0003261566162109375,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 1, 8, 10, 3, 2, 4, 2, 10, 5, 5, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 8, 10, 3, 2, 4, 2, 10, 5, 5, 0]"
j10,1,stnu,600,False,inf,0.5030632019042969,inf,[],"""[0, 1, 8, 10, 3, 2, 4, 2, 10, 5, 5, 0]"""
j10,1,proactive_robust,600,True,68,0.049466609954833984,0.0003597736358642578,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 1, 7, 10, 5, 6, 6, 2, 8, 7, 7, 0]"""
j10,1,reactive,600,True,68,0.049466609954833984,0.06874489784240723,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","[0, 1, 7, 10, 5, 6, 6, 2, 8, 7, 7, 0]"
j10,1,stnu,600,False,inf,0.4970433712005615,inf,[],"""[0, 1, 7, 10, 5, 6, 6, 2, 8, 7, 7, 0]"""
j10,1,proactive_robust,600,True,68,0.14837265014648438,0.0002675056457519531,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 1, 9, 7, 6, 5, 4, 2, 8, 4, 7, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 7, 6, 5, 4, 2, 8, 4, 7, 0]"
j10,1,stnu,600,False,inf,0.4681849479675293,inf,[],"""[0, 1, 9, 7, 6, 5, 4, 2, 8, 4, 7, 0]"""
j10,1,proactive_robust,600,True,68,0.04377412796020508,0.00026226043701171875,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 2, 5, 5, 5, 4, 2, 1, 10, 3, 7, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 5, 5, 4, 2, 1, 10, 3, 7, 0]"
j10,1,stnu,600,False,inf,0.47855067253112793,inf,[],"""[0, 2, 5, 5, 5, 4, 2, 1, 10, 3, 7, 0]"""
j10,1,proactive_robust,600,True,68,0.05768537521362305,0.0003986358642578125,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 4, 6, 10, 5, 3, 6, 1, 7, 3, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 6, 10, 5, 3, 6, 1, 7, 3, 4, 0]"
j10,1,stnu,600,False,inf,0.5004105567932129,inf,[],"""[0, 4, 6, 10, 5, 3, 6, 1, 7, 3, 4, 0]"""
j10,1,proactive_robust,600,True,68,0.04944133758544922,0.00034809112548828125,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 4, 6, 9, 6, 4, 3, 2, 8, 4, 4, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 6, 9, 6, 4, 3, 2, 8, 4, 4, 0]"
j10,1,stnu,600,False,inf,0.4983034133911133,inf,[],"""[0, 4, 6, 9, 6, 4, 3, 2, 8, 4, 4, 0]"""
j10,1,proactive_robust,600,True,68,0.04946780204772949,0.00033283233642578125,"[0, 0, 0, 35, 11, 29, 41, 58, 45, 61, 56, 68]","""[0, 4, 6, 9, 4, 6, 3, 2, 7, 2, 7, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 6, 9, 4, 6, 3, 2, 7, 2, 7, 0]"
j10,1,stnu,600,False,inf,0.4994816780090332,inf,[],"""[0, 4, 6, 9, 4, 6, 3, 2, 7, 2, 7, 0]"""
