instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_robust,600,True,36,0.28290677070617676,0.0007178783416748047,"[0, 0, 0, 0, 9, 17, 10, 26, 32, 17, 9, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 7, 7, 6, 8, 1, 3, 3, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,32,0.28290677070617676,0.09893250465393066,"[0, 0, 0, 0, 9, 17, 10, 26, 29, 17, 9, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 5, 7, 7, 6, 8, 1, 3, 3, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,12,2.676198959350586,0.012306451797485352,"[0, 0, 0, 0, 1, 3, 3, 7, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 12]","""[0, 1, 3, 1, 1, 4, 1, 3, 2, 2, 1, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_robust,600,True,36,0.04861783981323242,0.0007112026214599609,"[0, 0, 0, 0, 9, 17, 10, 26, 32, 17, 9, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 7, 6, 4, 6, 1, 2, 2, 2, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,30,0.04861783981323242,0.0912940502166748,"[0, 0, 0, 0, 9, 17, 10, 26, 28, 17, 9, 0, 0, 0, 0, 0, 0, 0, 30]","[0, 5, 7, 6, 4, 6, 1, 2, 2, 2, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,20,0.6694240570068359,0.012272119522094727,"[0, 0, 0, 0, 6, 10, 7, 16, 18, 11, 6, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 5, 7, 6, 4, 6, 1, 2, 2, 2, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_robust,600,True,36,0.05367851257324219,0.0007159709930419922,"[0, 0, 0, 0, 9, 17, 10, 26, 32, 17, 9, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 8, 4, 4, 4, 1, 5, 2, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,33,0.05367851257324219,0.09742593765258789,"[0, 0, 0, 0, 9, 17, 10, 26, 31, 17, 9, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 4, 8, 4, 4, 4, 1, 5, 2, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,20,0.6685788631439209,0.011249542236328125,"[0, 0, 0, 0, 4, 9, 8, 13, 18, 9, 4, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 4, 8, 4, 4, 4, 1, 5, 2, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_robust,600,True,36,0.19560003280639648,0.0008146762847900391,"[0, 0, 0, 0, 9, 17, 10, 26, 32, 17, 9, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 3, 6, 7, 5, 6, 1, 2, 3, 3, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,31,0.19560003280639648,0.10283923149108887,"[0, 0, 0, 0, 9, 17, 10, 26, 28, 17, 9, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 3, 6, 7, 5, 6, 1, 2, 3, 3, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,23,0.6513576507568359,0.011484384536743164,"[0, 0, 0, 0, 7, 12, 7, 18, 20, 12, 7, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 3, 6, 7, 5, 6, 1, 2, 3, 3, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_robust,600,True,36,0.05216264724731445,0.0007953643798828125,"[0, 0, 0, 0, 9, 17, 10, 26, 32, 17, 9, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 8, 8, 5, 6, 2, 5, 1, 2, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,32,0.05216264724731445,0.0957181453704834,"[0, 0, 0, 0, 9, 17, 10, 26, 31, 17, 9, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 5, 8, 8, 5, 6, 2, 5, 1, 2, 7, 46, 15, 23, 34, 69, 49, 65, 0]"
