instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 3, 10, 6, 7, 9, 2, 3, 3, 3, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,28,0.7675151824951172,0.01116633415222168,"[0, 0, 0, 0, 6, 13, 10, 22, 25, 13, 6, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 3, 10, 6, 7, 9, 2, 3, 3, 3, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,True,31,0.0745391845703125,0.0007410049438476562,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 4, 8, 9, 5, 4, 2, 3, 4, 2, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 4, 8, 9, 5, 4, 2, 3, 4, 2, 6, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,25,0.762347936630249,0.011192560195922852,"[0, 0, 0, 0, 9, 14, 9, 18, 21, 15, 9, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 4, 8, 9, 5, 4, 2, 3, 4, 2, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,True,31,0.05355548858642578,0.0007281303405761719,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 2, 9, 4, 4, 9, 2, 6, 2, 1, 8, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 9, 4, 4, 9, 2, 6, 2, 1, 8, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,28,0.7277889251708984,0.011278867721557617,"[0, 0, 0, 0, 4, 11, 9, 20, 26, 12, 4, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 2, 9, 4, 4, 9, 2, 6, 2, 1, 8, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,True,31,0.05525684356689453,0.0007240772247314453,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 4, 5, 7, 7, 5, 2, 2, 3, 2, 8, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,True,31,0.05525684356689453,0.11075663566589355,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 4, 5, 7, 7, 5, 2, 2, 3, 2, 8, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,24,0.7597203254699707,0.011220216751098633,"[0, 0, 0, 0, 7, 14, 7, 19, 21, 15, 7, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 4, 5, 7, 7, 5, 2, 2, 3, 2, 8, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,True,31,0.05639028549194336,0.0007288455963134766,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 3, 7, 5, 8, 8, 1, 5, 3, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 3, 7, 5, 8, 8, 1, 5, 3, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,29,0.751164436340332,0.011256217956542969,"[0, 0, 0, 0, 5, 13, 7, 21, 26, 13, 5, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 3, 7, 5, 8, 8, 1, 5, 3, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,True,31,0.058075904846191406,0.0007328987121582031,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 2, 5, 8, 4, 9, 1, 5, 2, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 5, 8, 4, 9, 1, 5, 2, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,28,0.743372917175293,0.011205434799194336,"[0, 0, 0, 0, 8, 12, 8, 21, 26, 15, 8, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 2, 5, 8, 4, 9, 1, 5, 2, 1, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,True,31,0.0554964542388916,0.0007190704345703125,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 2, 6, 8, 8, 4, 1, 5, 2, 3, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 6, 8, 8, 4, 1, 5, 2, 3, 7, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,60,True,27,0.7267374992370605,0.011321067810058594,"[0, 0, 0, 0, 8, 16, 8, 20, 25, 16, 8, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 2, 6, 8, 8, 4, 1, 5, 2, 3, 7, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.057237863540649414,inf,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 10, 7, 5, 7, 6, 5, 6, 6, 3, 8, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 10, 7, 5, 7, 6, 5, 6, 6, 3, 8, 42, 0]"
j10,1,stnu,60,True,37,0.7767424583435059,0.005783796310424805,"[0, 0, 5, 0, 10, 17, 10, 23, 17, 29, 29, 0, 37]","""[0, 10, 7, 5, 7, 6, 5, 6, 6, 3, 8, 42, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.055760860443115234,inf,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 9, 8, 5, 4, 3, 9, 4, 7, 7, 7, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 9, 8, 5, 4, 3, 9, 4, 7, 7, 7, 42, 0]"
j10,1,stnu,60,True,32,0.846895694732666,0.005785226821899414,"[0, 0, 5, 0, 9, 13, 9, 18, 18, 25, 25, 0, 32]","""[0, 9, 8, 5, 4, 3, 9, 4, 7, 7, 7, 42, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.05851268768310547,inf,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 7, 9, 2, 7, 2, 4, 9, 8, 5, 6, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 7, 9, 2, 7, 2, 4, 9, 8, 5, 6, 42, 0]"
j10,1,stnu,60,True,31,0.7164807319641113,0.005802631378173828,"[0, 0, 2, 0, 7, 14, 7, 16, 14, 25, 25, 0, 31]","""[0, 7, 9, 2, 7, 2, 4, 9, 8, 5, 6, 42, 0]"""
j10,1,proactive_quantile_0.9,60,True,41,0.057044029235839844,0.0002722740173339844,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 7, 10, 3, 3, 5, 7, 6, 11, 4, 8, 42, 0]"""
j10,1,reactive,60,True,38,0.057044029235839844,0.14402008056640625,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 38]","[0, 7, 10, 3, 3, 5, 7, 6, 11, 4, 8, 42, 0]"
j10,1,stnu,60,True,33,0.8281588554382324,0.00586247444152832,"[0, 0, 3, 0, 7, 13, 7, 18, 14, 25, 25, 0, 33]","""[0, 7, 10, 3, 3, 5, 7, 6, 11, 4, 8, 42, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.056653499603271484,inf,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 10, 10, 4, 7, 4, 5, 9, 7, 3, 12, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 10, 10, 4, 7, 4, 5, 9, 7, 3, 12, 42, 0]"
j10,1,stnu,60,True,42,0.7210073471069336,0.005843639373779297,"[0, 0, 4, 0, 10, 17, 10, 21, 17, 30, 30, 0, 42]","""[0, 10, 10, 4, 7, 4, 5, 9, 7, 3, 12, 42, 0]"""
j10,1,proactive_quantile_0.9,60,True,41,0.0587460994720459,0.00029754638671875,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 8, 8, 5, 5, 4, 5, 8, 10, 8, 8, 42, 0]"""
j10,1,reactive,60,True,38,0.0587460994720459,0.12040877342224121,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 38]","[0, 8, 8, 5, 5, 4, 5, 8, 10, 8, 8, 42, 0]"
j10,1,stnu,60,True,33,0.8118250370025635,0.00569915771484375,"[0, 0, 5, 0, 8, 13, 8, 17, 13, 25, 25, 0, 33]","""[0, 8, 8, 5, 5, 4, 5, 8, 10, 8, 8, 42, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.05583691596984863,inf,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 12, 6, 2, 5, 4, 9, 8, 11, 6, 6, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 12, 6, 2, 5, 4, 9, 8, 11, 6, 6, 42, 0]"
j10,1,stnu,60,True,38,0.7023539543151855,0.0058116912841796875,"[0, 0, 2, 0, 12, 17, 12, 21, 21, 32, 32, 0, 38]","""[0, 12, 6, 2, 5, 4, 9, 8, 11, 6, 6, 42, 0]"""
j10,1,proactive_quantile_0.9,60,True,41,0.05534720420837402,0.0002810955047607422,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 8, 10, 3, 6, 2, 6, 7, 6, 5, 10, 42, 0]"""
j10,1,reactive,60,True,40,0.05534720420837402,0.1414182186126709,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 40]","[0, 8, 10, 3, 6, 2, 6, 7, 6, 5, 10, 42, 0]"
j10,1,stnu,60,True,33,0.7878031730651855,0.005792140960693359,"[0, 0, 3, 0, 8, 14, 8, 16, 14, 23, 23, 0, 33]","""[0, 8, 10, 3, 6, 2, 6, 7, 6, 5, 10, 42, 0]"""
j10,1,proactive_quantile_0.9,60,True,41,0.05621910095214844,0.0002989768981933594,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 6, 8, 3, 3, 5, 7, 6, 9, 4, 11, 42, 0]"""
j10,1,reactive,60,True,41,0.05621910095214844,0.13805484771728516,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","[0, 6, 8, 3, 3, 5, 7, 6, 9, 4, 11, 42, 0]"
j10,1,stnu,60,True,33,0.7037250995635986,0.005758762359619141,"[0, 0, 3, 0, 6, 11, 6, 16, 13, 22, 22, 0, 33]","""[0, 6, 8, 3, 3, 5, 7, 6, 9, 4, 11, 42, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.05572175979614258,inf,"[0, 0, 5, 0, 11, 17, 11, 22, 19, 30, 30, 0, 41]","""[0, 12, 5, 6, 6, 4, 9, 4, 10, 7, 9, 42, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 12, 5, 6, 6, 4, 9, 4, 10, 7, 9, 42, 0]"
j10,1,stnu,60,True,40,0.7054104804992676,0.005809307098388672,"[0, 0, 6, 0, 12, 18, 12, 22, 21, 31, 31, 0, 40]","""[0, 12, 5, 6, 6, 4, 9, 4, 10, 7, 9, 42, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.06904244422912598,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 2, 4, 5, 3, 10, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 1, 2, 4, 5, 3, 10, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,25,0.8187391757965088,0.013833284378051758,"[0, 0, 0, 4, 2, 4, 8, 8, 15, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 2, 2, 1, 2, 4, 5, 3, 10, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,True,22,0.0720059871673584,0.0009839534759521484,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 1, 1, 3, 7, 3, 12, 6, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 1, 1, 3, 7, 3, 12, 6, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,False,inf,0.8629169464111328,inf,[],"""[0, 1, 7, 1, 1, 6, 7, 3, 7, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.0750586986541748,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 2, 2, 4, 2, 6, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 1, 2, 2, 4, 2, 6, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.7771422863006592,0.013903617858886719,"[0, 0, 0, 4, 2, 4, 6, 6, 13, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 2, 2, 1, 2, 2, 4, 2, 6, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.06889557838439941,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 1, 1, 4, 7, 3, 10, 7, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 1, 1, 4, 7, 3, 10, 7, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,24,0.7977406978607178,0.013981103897094727,"[0, 0, 0, 3, 2, 3, 7, 7, 14, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 2, 1, 1, 1, 4, 7, 3, 10, 7, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.0667259693145752,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 1, 1, 4, 3, 1, 12, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 1, 1, 4, 3, 1, 12, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,21,0.7614526748657227,0.01389169692993164,"[0, 0, 0, 2, 1, 2, 6, 6, 9, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 1, 1, 1, 1, 4, 3, 1, 12, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.06790852546691895,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 2, 1, 2, 1, 2, 2, 7, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 1, 2, 1, 2, 2, 7, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,0.841264009475708,0.013689756393432617,"[0, 0, 0, 4, 2, 4, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 2, 1, 2, 1, 2, 2, 7, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,True,22,0.0709381103515625,0.0009644031524658203,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 2, 1, 2, 2, 3, 12, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,True,23,0.0709381103515625,0.12871098518371582,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","[0, 1, 1, 2, 1, 2, 2, 3, 12, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,21,0.7617142200469971,0.013892889022827148,"[0, 0, 0, 2, 1, 2, 4, 4, 9, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 1, 1, 2, 1, 2, 2, 3, 12, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.06890034675598145,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 2, 1, 1, 4, 3, 2, 8, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 1, 1, 4, 3, 2, 8, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,19,0.7568533420562744,0.013960599899291992,"[0, 0, 0, 3, 2, 3, 7, 7, 11, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 1, 2, 1, 1, 4, 3, 2, 8, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.07364821434020996,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 2, 2, 3, 4, 2, 12, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 1, 2, 2, 3, 4, 2, 12, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,23,0.7610781192779541,0.013860225677490234,"[0, 0, 0, 4, 2, 4, 7, 7, 11, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 2, 1, 2, 2, 3, 4, 2, 12, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.06926870346069336,inf,"[0, 0, 0, 2, 1, 2, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 2, 3, 3, 3, 7, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 1, 2, 3, 3, 3, 7, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,60,True,18,0.7567348480224609,0.013476133346557617,"[0, 0, 0, 4, 2, 4, 7, 7, 11, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 2, 2, 1, 2, 3, 3, 3, 7, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,60,True,35,0.05919361114501953,0.0011506080627441406,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 9, 2, 2, 10, 6, 10, 8, 5, 6, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,True,30,0.05919361114501953,0.14162540435791016,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","[0, 9, 2, 2, 10, 6, 10, 8, 5, 6, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.8087863922119141,inf,[],"""[0, 9, 2, 9, 10, 6, 10, 8, 5, 6, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.9,60,True,35,0.05593538284301758,0.0011439323425292969,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 12, 2, 2, 10, 5, 7, 8, 7, 9, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,True,33,0.05593538284301758,0.13788127899169922,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","[0, 12, 2, 2, 10, 5, 7, 8, 7, 9, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6932613849639893,inf,[],"""[0, 12, 2, 8, 10, 5, 7, 8, 7, 9, 5, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.056767940521240234,inf,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 6, 2, 3, 10, 9, 7, 8, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 6, 2, 3, 10, 9, 7, 8, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.7221863269805908,inf,[],"""[0, 6, 2, 7, 10, 9, 7, 8, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.060543060302734375,inf,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 7, 3, 2, 8, 8, 9, 6, 6, 7, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 7, 3, 2, 8, 8, 9, 6, 6, 7, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.6990137100219727,inf,[],"""[0, 7, 3, 12, 8, 8, 9, 6, 6, 7, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.9,60,True,35,0.05519890785217285,0.0011630058288574219,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 12, 1, 2, 8, 7, 12, 12, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,60,False,inf,inf,inf,null,"[0, 12, 1, 2, 8, 7, 12, 12, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,60,False,inf,0.7236974239349365,inf,[],"""[0, 12, 1, 12, 8, 7, 12, 12, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.9,60,False,inf,0.055966854095458984,inf,"[0, 0, 0, 0, 2, 2, 2, 13, 12, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 9, 3, 1, 9, 5, 8, 10, 8, 10, 6, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
