instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,2,stnu,60,True,31,0.6474602222442627,0.011270284652709961,"[0, 0, 0, 0, 12, 16, 12, 23, 26, 21, 12, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 4, 8, 12, 4, 5, 2, 3, 5, 2, 9, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,proactive_quantile_0.75,60,True,35,0.05201268196105957,0.0007126331329345703,"[0, 0, 0, 0, 9, 16, 10, 25, 31, 16, 9, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 7, 7, 2, 7, 12, 3, 4, 4, 1, 1, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 7, 7, 2, 7, 12, 3, 4, 4, 1, 1, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,2,stnu,60,True,34,0.673861026763916,0.01122903823852539,"[0, 0, 0, 0, 7, 14, 7, 26, 30, 14, 2, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 7, 7, 2, 7, 12, 3, 4, 4, 1, 1, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,proactive_quantile_0.75,60,True,35,0.058652639389038086,0.0007436275482177734,"[0, 0, 0, 0, 9, 16, 10, 25, 31, 16, 9, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 8, 10, 9, 8, 10, 1, 6, 5, 2, 2, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 8, 10, 9, 8, 10, 1, 6, 5, 2, 2, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,2,stnu,60,True,38,0.70644211769104,0.011289358139038086,"[0, 0, 0, 0, 9, 17, 10, 27, 33, 17, 9, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 8, 10, 9, 8, 10, 1, 6, 5, 2, 2, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,proactive_quantile_0.75,60,True,35,0.07218766212463379,0.0007114410400390625,"[0, 0, 0, 0, 9, 16, 10, 25, 31, 16, 9, 0, 0, 0, 0, 0, 0, 0, 68]","""[0, 3, 3, 2, 7, 5, 1, 5, 3, 1, 2, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,reactive,60,True,34,0.07218766212463379,0.13013911247253418,"[0, 0, 0, 0, 9, 16, 10, 25, 31, 16, 9, 0, 0, 0, 0, 0, 0, 0, 34]","[0, 3, 3, 2, 7, 5, 1, 5, 3, 1, 2, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,2,stnu,60,True,23,0.6285779476165771,0.011263847351074219,"[0, 0, 0, 0, 3, 10, 3, 15, 20, 10, 2, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 3, 3, 2, 7, 5, 1, 5, 3, 1, 2, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.13179993629455566,inf,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 7, 6, 6, 4, 1, 8, 6, 6, 3, 15, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 7, 6, 6, 4, 1, 8, 6, 6, 3, 15, 42, 0]"
j10,2,stnu,60,True,44,0.682995080947876,0.005951404571533203,"[0, 0, 0, 6, 7, 12, 12, 20, 29, 26, 29, 0, 44]","""[0, 7, 6, 6, 4, 1, 8, 6, 6, 3, 15, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.056601762771606445,inf,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 1, 2, 5, 4, 1, 5, 1, 7, 2, 12, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 1, 2, 5, 4, 1, 5, 1, 7, 2, 12, 42, 0]"
j10,2,stnu,60,True,27,0.6810147762298584,0.005997419357299805,"[0, 0, 0, 2, 2, 7, 7, 12, 15, 13, 15, 0, 27]","""[0, 1, 2, 5, 4, 1, 5, 1, 7, 2, 12, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.04867434501647949,inf,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 4, 6, 4, 3, 5, 6, 7, 3, 1, 4, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 4, 6, 4, 3, 5, 6, 7, 3, 1, 4, 42, 0]"
j10,2,stnu,60,True,28,0.6017639636993408,0.005974292755126953,"[0, 0, 0, 6, 6, 10, 10, 16, 24, 23, 24, 0, 28]","""[0, 4, 6, 4, 3, 5, 6, 7, 3, 1, 4, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.04973340034484863,inf,"[0, 0, 6, 0, 11, 17, 11, 23, 20, 32, 32, 0, 41]","""[0, 4, 9, 7, 5, 7, 6, 12, 11, 4, 6, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 4, 9, 7, 5, 7, 6, 12, 11, 4, 6, 42, 0]"
j10,2,stnu,60,True,30,0.6404540538787842,0.006001472473144531,"[0, 0, 0, 6, 6, 8, 8, 15, 20, 18, 20, 0, 30]","""[0, 6, 6, 2, 1, 7, 3, 3, 2, 2, 10, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.05738639831542969,inf,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 6, 6, 1, 4, 2, 6, 1, 10, 3, 9, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 6, 6, 1, 4, 2, 6, 1, 10, 3, 9, 42, 0]"
j10,2,stnu,60,True,27,0.6011097431182861,0.005941867828369141,"[0, 0, 0, 6, 6, 10, 7, 13, 17, 14, 17, 0, 27]","""[0, 6, 6, 1, 4, 2, 6, 1, 10, 3, 9, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.04502749443054199,inf,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 4, 2, 2, 3, 6, 1, 8, 7, 2, 7, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 4, 2, 2, 3, 6, 1, 8, 7, 2, 7, 42, 0]"
j10,2,stnu,60,True,46,0.5820598602294922,0.005849599838256836,"[0, 0, 7, 0, 10, 13, 10, 22, 22, 36, 28, 0, 46]","""[0, 10, 2, 7, 3, 6, 12, 6, 14, 10, 7, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.058429718017578125,inf,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 4, 5, 6, 3, 2, 7, 2, 12, 3, 6, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 4, 5, 6, 3, 2, 7, 2, 12, 3, 6, 42, 0]"
j10,2,stnu,60,True,35,0.5817437171936035,0.0059185028076171875,"[0, 0, 0, 5, 5, 11, 11, 18, 23, 20, 23, 0, 35]","""[0, 4, 5, 6, 3, 2, 7, 2, 12, 3, 6, 42, 0]"""
j10,2,proactive_quantile_0.75,60,True,35,0.13911199569702148,0.000263214111328125,"[0, 0, 0, 4, 7, 10, 8, 16, 24, 22, 24, 0, 41]","""[0, 7, 3, 1, 4, 1, 9, 6, 7, 2, 5, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 7, 3, 1, 4, 1, 9, 6, 7, 2, 5, 42, 0]"
j10,2,stnu,60,True,31,0.5963802337646484,0.005975484848022461,"[0, 0, 0, 3, 7, 11, 7, 16, 24, 22, 24, 0, 31]","""[0, 7, 3, 1, 4, 1, 9, 6, 7, 2, 5, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.0511629581451416,inf,"[0, 0, 6, 0, 11, 17, 11, 23, 20, 32, 32, 0, 41]","""[0, 4, 8, 7, 1, 1, 1, 9, 15, 5, 7, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 4, 8, 7, 1, 1, 1, 9, 15, 5, 7, 42, 0]"
j10,2,stnu,60,True,39,0.5779132843017578,0.005881309509277344,"[0, 0, 7, 0, 13, 16, 13, 17, 17, 32, 26, 0, 39]","""[0, 4, 6, 7, 3, 1, 1, 9, 15, 4, 13, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.08764171600341797,inf,"[0, 0, 6, 0, 11, 17, 11, 23, 20, 32, 32, 0, 41]","""[0, 10, 6, 4, 2, 7, 6, 2, 10, 5, 12, 42, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 10, 6, 4, 2, 7, 6, 2, 10, 5, 12, 42, 0]"
j10,2,stnu,60,True,35,0.6400902271270752,0.005923032760620117,"[0, 0, 0, 3, 7, 10, 9, 17, 23, 22, 23, 0, 35]","""[0, 7, 3, 6, 3, 7, 2, 5, 12, 1, 3, 42, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.2254045009613037,inf,"[0, 0, 0, 2, 2, 4, 8, 10, 14, 15, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 3, 3, 1, 2, 4, 1, 3, 9, 8, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 3, 3, 1, 2, 4, 1, 3, 9, 8, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,21,0.7981431484222412,0.013782739639282227,"[0, 0, 0, 3, 3, 5, 9, 9, 12, 9, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 3, 3, 1, 2, 4, 1, 3, 9, 7, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.06037449836730957,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 8, 2, 3, 1, 5, 13, 5, 7, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 8, 2, 3, 1, 5, 13, 5, 7, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,21,0.706195592880249,0.01367950439453125,"[0, 0, 0, 3, 3, 4, 7, 7, 14, 7, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 3, 2, 11, 1, 3, 5, 2, 3, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.06316542625427246,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 8, 2, 4, 1, 6, 8, 4, 13, 3, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 8, 2, 4, 1, 6, 8, 4, 13, 3, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,28,0.6384387016296387,0.014149904251098633,"[0, 2, 0, 0, 5, 6, 8, 8, 17, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 3, 2, 2, 1, 2, 9, 3, 11, 7, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.15668129920959473,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 8, 2, 1, 1, 2, 4, 3, 13, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 8, 2, 1, 1, 2, 4, 3, 13, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,23,0.6479270458221436,0.01403188705444336,"[0, 2, 0, 0, 5, 6, 8, 8, 20, 12, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 3, 2, 2, 1, 2, 3, 3, 3, 8, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,True,25,0.14981555938720703,0.0009815692901611328,"[0, 0, 0, 4, 2, 4, 8, 13, 16, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 3, 2, 3, 2, 1, 12, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 2, 2, 3, 2, 3, 2, 1, 12, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,13,0.848228931427002,0.013753175735473633,"[0, 0, 0, 2, 2, 4, 6, 6, 10, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13]","""[0, 2, 2, 2, 2, 2, 2, 1, 2, 7, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.05490517616271973,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 7, 2, 3, 1, 1, 11, 2, 13, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 7, 2, 3, 1, 1, 11, 2, 13, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,16,0.8308291435241699,0.013650178909301758,"[0, 0, 0, 2, 2, 3, 8, 8, 11, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]","""[0, 1, 2, 4, 1, 5, 1, 3, 5, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.0523991584777832,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 3, 4, 2, 5, 12, 6, 6, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 4, 3, 4, 2, 5, 12, 6, 6, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,24,0.6398138999938965,0.014234781265258789,"[0, 3, 0, 0, 4, 6, 9, 9, 16, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 1, 3, 2, 2, 3, 7, 3, 8, 1, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.05547904968261719,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 3, 4, 2, 5, 5, 3, 13, 3, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 1, 3, 4, 2, 5, 5, 3, 13, 3, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,25,0.6544952392578125,0.014186620712280273,"[0, 3, 0, 0, 4, 6, 9, 9, 18, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 1, 3, 1, 2, 3, 9, 2, 7, 5, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,True,24,0.1706225872039795,0.0009477138519287109,"[0, 0, 0, 2, 2, 4, 8, 8, 14, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 2, 2, 4, 2, 3, 3, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,True,17,0.1706225872039795,0.1502211093902588,"[0, 0, 0, 2, 2, 4, 8, 8, 14, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","[0, 1, 1, 2, 2, 4, 2, 3, 3, 4, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,27,0.6607973575592041,0.01409292221069336,"[0, 3, 0, 0, 4, 6, 10, 10, 16, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 1, 1, 3, 2, 4, 2, 3, 11, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.05051398277282715,inf,"[0, 0, 6, 0, 8, 10, 18, 14, 28, 14, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 2, 3, 5, 7, 4, 3, 4, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 1, 1, 2, 3, 5, 7, 4, 3, 4, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,2,stnu,60,True,21,0.6133036613464355,0.013688087463378906,"[0, 2, 0, 0, 4, 7, 8, 8, 15, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 2, 1, 2, 3, 1, 3, 4, 6, 7, 1, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,2,proactive_quantile_0.75,60,True,19,0.06455063819885254,0.00109100341796875,"[0, 0, 0, 0, 3, 3, 3, 5, 9, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 1, 4, 3, 2, 2, 1, 13, 2, 4, 2, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 1, 4, 3, 2, 2, 1, 13, 2, 4, 2, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,2,stnu,60,True,23,0.6717736721038818,0.01420283317565918,"[0, 0, 0, 0, 4, 4, 3, 6, 6, 19, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 1, 4, 3, 2, 2, 1, 13, 2, 4, 2, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.1166236400604248,inf,"[0, 0, 0, 0, 3, 3, 3, 5, 9, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 11, 3, 4, 3, 2, 1, 6, 3, 5, 3, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 11, 3, 4, 3, 2, 1, 6, 3, 5, 3, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,2,stnu,60,True,31,0.6151564121246338,0.014143943786621094,"[0, 0, 0, 0, 4, 4, 4, 19, 16, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 14, 3, 4, 12, 7, 15, 6, 2, 6, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,proactive_quantile_0.75,60,True,19,0.05347895622253418,0.0011186599731445312,"[0, 0, 0, 0, 3, 3, 3, 5, 9, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 3, 4, 2, 2, 3, 3, 10, 2, 1, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 3, 4, 2, 2, 3, 3, 10, 2, 1, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,2,stnu,60,True,36,0.630211353302002,0.014139652252197266,"[0, 0, 0, 0, 4, 4, 2, 13, 13, 26, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 7, 4, 2, 6, 9, 8, 13, 2, 10, 11, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.0634918212890625,inf,"[0, 0, 0, 0, 3, 3, 3, 5, 9, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 2, 4, 4, 3, 3, 3, 11, 1, 6, 2, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 2, 4, 4, 3, 3, 3, 11, 1, 6, 2, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,2,stnu,60,True,33,0.6370532512664795,0.014237403869628906,"[0, 0, 0, 0, 4, 4, 4, 14, 14, 24, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 8, 4, 4, 10, 8, 9, 4, 10, 9, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,proactive_quantile_0.75,60,True,36,0.12418222427368164,0.0011219978332519531,"[0, 0, 0, 0, 3, 3, 3, 14, 13, 25, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 3, 1, 4, 3, 5, 5, 5, 11, 9, 11, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,reactive,60,False,inf,inf,inf,null,"[0, 3, 1, 4, 3, 5, 5, 5, 11, 9, 11, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,2,stnu,60,True,29,0.6182496547698975,0.014183521270751953,"[0, 0, 0, 0, 4, 4, 4, 9, 9, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 3, 1, 4, 3, 5, 5, 5, 11, 9, 11, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,2,proactive_quantile_0.75,60,False,inf,0.05156898498535156,inf,"[0, 0, 0, 0, 3, 3, 3, 5, 9, 15, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83]","""[0, 9, 2, 1, 3, 8, 2, 2, 2, 5, 8, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
