instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.9,600,True,32,0.06022477149963379,0.0008206367492675781,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 6, 6, 7, 5, 7, 1, 2, 3, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,28,0.06022477149963379,0.1044468879699707,"[0, 0, 0, 0, 8, 15, 9, 23, 25, 15, 8, 0, 0, 0, 0, 0, 0, 0, 28]","[0, 6, 6, 7, 5, 7, 1, 2, 3, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,24,0.6733758449554443,0.011316776275634766,"[0, 0, 0, 0, 7, 12, 7, 19, 21, 12, 7, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 6, 6, 7, 5, 7, 1, 2, 3, 2, 4, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,600,True,17,0.12741494178771973,0.0007653236389160156,"[0, 0, 0, 0, 2, 4, 4, 10, 15, 6, 4, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 4, 1, 1, 7, 2, 3, 2, 2, 1, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 4, 1, 1, 7, 2, 3, 2, 2, 1, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,26,0.7170569896697998,0.011514902114868164,"[0, 0, 0, 0, 8, 12, 9, 20, 23, 14, 8, 0, 0, 0, 0, 0, 0, 0, 26]","""[0, 6, 9, 8, 4, 8, 1, 3, 3, 2, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,600,True,16,0.08149433135986328,0.0007317066192626953,"[0, 0, 0, 0, 2, 4, 4, 10, 14, 6, 2, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 3, 1, 1, 5, 1, 3, 1, 2, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,14,0.08149433135986328,0.12007594108581543,"[0, 0, 0, 0, 2, 4, 4, 10, 13, 6, 2, 0, 0, 0, 0, 0, 0, 0, 14]","[0, 1, 3, 1, 1, 5, 1, 3, 1, 2, 6, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,27,0.7081727981567383,0.011419296264648438,"[0, 0, 0, 0, 7, 13, 8, 20, 24, 13, 7, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 3, 8, 7, 6, 7, 2, 4, 3, 3, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,600,True,32,0.06687164306640625,0.0008213520050048828,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 7, 7, 4, 5, 2, 3, 3, 3, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,29,0.06687164306640625,0.07965517044067383,"[0, 0, 0, 0, 8, 15, 9, 23, 26, 15, 8, 0, 0, 0, 0, 0, 0, 0, 29]","[0, 5, 7, 7, 4, 5, 2, 3, 3, 3, 6, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,22,0.6735978126525879,0.01149606704711914,"[0, 0, 0, 0, 7, 11, 7, 16, 19, 13, 7, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 5, 7, 7, 4, 5, 2, 3, 3, 3, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,600,True,32,0.045363664627075195,0.0007610321044921875,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 7, 6, 5, 5, 1, 5, 3, 1, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,31,0.045363664627075195,0.0894765853881836,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 4, 7, 6, 5, 5, 1, 5, 3, 1, 6, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,24,0.6625051498413086,0.011514902114868164,"[0, 0, 0, 0, 6, 11, 7, 16, 21, 12, 6, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 4, 7, 6, 5, 5, 1, 5, 3, 1, 6, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,600,True,32,0.06632590293884277,0.0007688999176025391,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 7, 7, 5, 6, 2, 4, 3, 3, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,reactive,600,True,31,0.06632590293884277,0.06460428237915039,"[0, 0, 0, 0, 8, 15, 9, 23, 28, 15, 8, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 5, 7, 7, 5, 6, 2, 4, 3, 3, 5, 46, 15, 23, 34, 69, 49, 65, 0]"
j10,1,stnu,600,True,25,0.6604504585266113,0.01127481460571289,"[0, 0, 0, 0, 7, 12, 7, 18, 22, 12, 7, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 5, 7, 7, 5, 6, 2, 4, 3, 3, 5, 46, 15, 23, 34, 69, 49, 65, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.05541038513183594,0.0002646446228027344,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 6, 3, 1, 1, 4, 4, 4, 7, 1, 9, 42, 0]"""
j10,1,reactive,600,True,31,0.05541038513183594,0.16779494285583496,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 31]","[0, 6, 3, 1, 1, 4, 4, 4, 7, 1, 9, 42, 0]"
j10,1,stnu,600,True,38,0.6692173480987549,0.0059223175048828125,"[0, 0, 3, 0, 12, 17, 12, 21, 21, 29, 29, 0, 38]","""[0, 12, 10, 3, 5, 4, 9, 7, 8, 4, 9, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,41,0.25545525550842285,0.00034618377685546875,"[0, 0, 4, 0, 7, 16, 7, 21, 33, 26, 26, 0, 42]","""[0, 6, 6, 3, 8, 4, 6, 4, 7, 4, 11, 42, 0]"""
j10,1,reactive,600,True,37,0.25545525550842285,0.17847228050231934,"[0, 0, 4, 0, 7, 16, 7, 21, 13, 26, 26, 0, 37]","[0, 6, 6, 3, 8, 4, 6, 4, 7, 4, 11, 42, 0]"
j10,1,stnu,600,True,29,0.6617593765258789,0.0059566497802734375,"[0, 0, 3, 0, 6, 8, 6, 12, 18, 16, 18, 0, 29]","""[0, 6, 2, 3, 2, 4, 5, 4, 7, 2, 11, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,40,0.0730440616607666,0.00031685829162597656,"[0, 0, 0, 10, 7, 17, 7, 24, 29, 29, 29, 0, 42]","""[0, 7, 9, 6, 3, 5, 8, 5, 10, 8, 9, 42, 0]"""
j10,1,reactive,600,True,39,0.0730440616607666,0.07290935516357422,"[0, 0, 0, 10, 7, 17, 7, 24, 29, 29, 29, 0, 39]","[0, 7, 9, 6, 3, 5, 8, 5, 10, 8, 9, 42, 0]"
j10,1,stnu,600,True,32,0.8166420459747314,0.006015300750732422,"[0, 0, 0, 3, 7, 13, 18, 18, 7, 23, 25, 0, 32]","""[0, 7, 3, 3, 6, 5, 4, 5, 6, 2, 7, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.07013082504272461,0.00026345252990722656,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 7, 3, 3, 3, 6, 4, 3, 4, 1, 9, 42, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 3, 3, 3, 6, 4, 3, 4, 1, 9, 42, 0]"
j10,1,stnu,600,True,29,0.7329518795013428,0.006071329116821289,"[0, 0, 3, 0, 7, 10, 7, 16, 20, 19, 20, 0, 29]","""[0, 7, 3, 3, 3, 6, 8, 3, 4, 1, 9, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.07081818580627441,0.00024008750915527344,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 7, 4, 3, 1, 4, 5, 5, 5, 1, 9, 42, 0]"""
j10,1,reactive,600,True,31,0.07081818580627441,0.09325480461120605,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 31]","[0, 7, 4, 3, 1, 4, 5, 5, 5, 1, 9, 42, 0]"
j10,1,stnu,600,True,27,0.6325826644897461,0.006005764007568359,"[0, 0, 3, 0, 7, 8, 7, 12, 18, 17, 18, 0, 27]","""[0, 7, 4, 3, 1, 4, 7, 5, 5, 1, 9, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.1649305820465088,0.00026869773864746094,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 5, 2, 4, 2, 4, 7, 3, 4, 2, 9, 42, 0]"""
j10,1,reactive,600,True,31,0.1649305820465088,0.25304412841796875,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 31]","[0, 5, 2, 4, 2, 4, 7, 3, 4, 2, 9, 42, 0]"
j10,1,stnu,600,True,33,0.636223554611206,0.005846738815307617,"[0, 0, 2, 0, 7, 13, 7, 17, 14, 24, 24, 0, 33]","""[0, 7, 9, 2, 6, 4, 7, 5, 10, 4, 9, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.0527644157409668,0.0002694129943847656,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 6, 4, 2, 3, 3, 5, 5, 8, 2, 10, 42, 0]"""
j10,1,reactive,600,True,32,0.0527644157409668,0.07269287109375,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 32]","[0, 6, 4, 2, 3, 3, 5, 5, 8, 2, 10, 42, 0]"
j10,1,stnu,600,True,33,0.6490449905395508,0.006010293960571289,"[0, 0, 5, 0, 8, 13, 8, 16, 16, 23, 23, 0, 33]","""[0, 8, 8, 5, 4, 3, 8, 7, 7, 3, 10, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,41,0.049286603927612305,0.0003159046173095703,"[0, 0, 5, 0, 11, 17, 22, 22, 11, 30, 30, 0, 42]","""[0, 10, 4, 5, 5, 4, 7, 8, 11, 6, 10, 42, 0]"""
j10,1,reactive,600,True,40,0.049286603927612305,0.0789792537689209,"[0, 0, 5, 0, 11, 17, 22, 22, 11, 30, 30, 0, 40]","[0, 10, 4, 5, 5, 4, 7, 8, 11, 6, 10, 42, 0]"
j10,1,stnu,600,True,29,0.7820146083831787,0.005968332290649414,"[0, 0, 2, 0, 6, 9, 6, 13, 19, 17, 19, 0, 29]","""[0, 6, 4, 2, 3, 4, 8, 4, 5, 2, 10, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.1717982292175293,0.00024199485778808594,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 6, 4, 2, 2, 5, 5, 5, 6, 2, 8, 42, 0]"""
j10,1,reactive,600,True,30,0.1717982292175293,0.10333824157714844,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 30]","[0, 6, 4, 2, 2, 5, 5, 5, 6, 2, 8, 42, 0]"
j10,1,stnu,600,True,28,0.6902422904968262,0.005949258804321289,"[0, 0, 2, 0, 6, 8, 6, 13, 20, 18, 20, 0, 28]","""[0, 6, 4, 2, 2, 5, 6, 5, 6, 2, 8, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.07048463821411133,0.0002627372741699219,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 42]","""[0, 5, 4, 2, 2, 5, 3, 3, 8, 1, 9, 42, 0]"""
j10,1,reactive,600,True,31,0.07048463821411133,0.11712908744812012,"[0, 0, 0, 4, 7, 10, 8, 15, 22, 20, 22, 0, 31]","[0, 5, 4, 2, 2, 5, 3, 3, 8, 1, 9, 42, 0]"
j10,1,stnu,600,True,26,0.8043317794799805,0.005898475646972656,"[0, 0, 2, 0, 6, 8, 6, 13, 17, 16, 17, 0, 26]","""[0, 5, 4, 2, 2, 5, 7, 3, 8, 1, 9, 42, 0]"""
j10,1,proactive_quantile_0.9,600,True,35,0.21384477615356445,0.0010209083557128906,"[0, 0, 0, 2, 2, 11, 15, 15, 27, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 1, 8, 3, 11, 1, 5, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,32,0.21384477615356445,0.10912179946899414,"[0, 0, 0, 2, 2, 11, 15, 15, 27, 15, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","[0, 2, 1, 1, 8, 3, 11, 1, 5, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,20,0.7139813899993896,0.014061927795410156,"[0, 0, 0, 4, 2, 4, 7, 7, 12, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20]","""[0, 2, 1, 1, 2, 3, 5, 1, 8, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,29,0.08497929573059082,0.0009710788726806641,"[0, 0, 0, 2, 8, 10, 15, 15, 21, 21, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 8, 2, 1, 4, 5, 1, 6, 1, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,27,0.08497929573059082,0.1152184009552002,"[0, 0, 0, 2, 8, 10, 15, 15, 21, 21, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]","[0, 1, 8, 2, 1, 4, 5, 1, 6, 1, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,16,0.7639310359954834,0.01389169692993164,"[0, 0, 0, 1, 1, 2, 5, 4, 10, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16]","""[0, 1, 1, 2, 1, 2, 5, 1, 6, 3, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.08746790885925293,0.0010395050048828125,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 1, 1, 1, 5, 3, 9, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,23,0.08746790885925293,0.0969994068145752,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","[0, 2, 1, 1, 1, 1, 5, 3, 9, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,18,0.7038846015930176,0.013950347900390625,"[0, 0, 0, 3, 2, 3, 4, 4, 9, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 2, 1, 1, 1, 1, 5, 3, 9, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.06514811515808105,0.0010440349578857422,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 1, 2, 2, 4, 3, 9, 6, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,23,0.06514811515808105,0.06574249267578125,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","[0, 1, 2, 1, 2, 2, 4, 3, 9, 6, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,21,0.7205245494842529,0.014026403427124023,"[0, 0, 0, 4, 2, 4, 6, 6, 12, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 1, 2, 1, 2, 2, 4, 3, 9, 6, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.09906840324401855,0.0010042190551757812,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 1, 2, 1, 2, 4, 2, 8, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,22,0.09906840324401855,0.0918428897857666,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","[0, 2, 1, 2, 1, 2, 4, 2, 8, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,17,0.8596293926239014,0.01398015022277832,"[0, 0, 0, 1, 2, 3, 8, 6, 12, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 2, 1, 2, 1, 3, 4, 2, 5, 5, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.09318399429321289,0.0010166168212890625,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 2, 2, 2, 3, 3, 2, 9, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,23,0.09318399429321289,0.07822942733764648,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","[0, 1, 2, 2, 2, 3, 3, 2, 9, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,15,0.7865738868713379,0.013802766799926758,"[0, 0, 0, 2, 2, 4, 7, 5, 10, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15]","""[0, 1, 2, 2, 2, 1, 3, 2, 5, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.3069911003112793,0.0010523796081542969,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 2, 2, 2, 1, 4, 6, 2, 10, 4, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,24,0.3069911003112793,0.06168365478515625,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","[0, 2, 2, 2, 1, 4, 6, 2, 10, 4, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,23,0.69938063621521,0.0141448974609375,"[0, 0, 0, 3, 2, 3, 7, 7, 13, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 2, 2, 2, 1, 4, 6, 2, 10, 4, 2, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.0565485954284668,0.0010442733764648438,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 2, 4, 2, 2, 9, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,23,0.0565485954284668,0.08351826667785645,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","[0, 1, 1, 2, 2, 4, 2, 2, 9, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,18,0.8368687629699707,0.013799905776977539,"[0, 0, 0, 1, 1, 3, 8, 6, 11, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 2, 2, 3, 2, 2, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.06862568855285645,0.00104522705078125,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 1, 2, 1, 5, 1, 7, 5, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,21,0.06862568855285645,0.10179853439331055,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","[0, 1, 1, 1, 2, 1, 5, 1, 7, 5, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,18,0.7931265830993652,0.013560295104980469,"[0, 0, 0, 1, 1, 3, 7, 6, 12, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 3, 2, 3, 5, 1, 6, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.057765960693359375,0.001027822494506836,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 1, 1, 2, 1, 2, 3, 2, 10, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,24,0.057765960693359375,0.11460995674133301,"[0, 0, 0, 4, 2, 4, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","[0, 1, 1, 2, 1, 2, 3, 2, 10, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,18,0.6842164993286133,0.013442754745483398,"[0, 0, 0, 2, 1, 2, 4, 4, 8, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 1, 1, 2, 1, 2, 3, 2, 10, 4, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,44,0.05596208572387695,0.0012164115905761719,"[0, 0, 0, 0, 11, 11, 11, 22, 20, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 13, 2, 8, 8, 5, 8, 8, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,600,True,40,0.05596208572387695,0.10836625099182129,"[0, 0, 0, 0, 11, 11, 11, 22, 20, 33, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40]","[0, 13, 2, 8, 8, 5, 8, 8, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
j10,1,stnu,600,False,inf,0.6349198818206787,inf,[],"""[0, 13, 2, 8, 8, 5, 8, 8, 6, 7, 10, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.1309058666229248,inf,"[0, 0, 0, 0, 3, 3, 3, 8, 11, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84]","""[0, 10, 2, 2, 1, 6, 2, 7, 1, 3, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 10, 2, 2, 1, 6, 2, 7, 1, 3, 7, 68, 20, 84, 26, 19, 22, 72, 76, 56, 83, 0]"
